Sample,X,Y,Z
721,-0.0647,-0.0193,0.8931
722,-0.0398,-0.0291,0.9272
723,-0.0999,0.0725,1.0598
724,-0.1104,0.2173,1.0522
725,-0.0989,-0.0488,0.9155
726,-0.0615,-0.0461,1.0256
727,0.0725,-0.1536,1.0891
728,0.1848,-0.1333,1.0288
729,0.1653,-0.0493,0.9553
730,0.1343,-0.1143,0.9456
731,0.0793,0.0454,1.0063
732,-0.1194,0.1116,0.9214
733,-0.1216,0.1614,0.8862
734,-0.1572,-0.0710,0.9419
735,-0.1021,-0.1755,1.0425
736,-0.0278,-0.2280,1.0022
737,0.0920,-0.0195,0.9673
738,0.0942,0.0750,0.9885
739,0.0334,0.1257,1.0493
740,-0.0278,-0.0061,0.9807
741,-0.1077,0.0137,0.9634
742,-0.0945,0.0242,0.9592
743,0.0649,-0.1196,0.9807
744,0.1799,-0.1819,0.9973
745,0.2090,0.0271,0.9885
746,0.1694,0.2397,0.8733
747,0.0408,0.2434,0.8508
748,-0.1006,0.1758,0.9966
749,-0.2012,-0.0769,1.0452
750,-0.1519,-0.1619,1.0493
751,-0.1714,-0.1633,1.0103
752,-0.0027,-0.1125,1.0190
753,0.0640,-0.0911,1.0405
754,0.0664,0.0398,1.0256
755,-0.0332,0.0610,0.9399
756,-0.0859,0.0681,0.9104
757,-0.0986,-0.0940,0.9055
758,-0.0146,-0.0842,0.9780
759,0.1023,-0.0720,0.9722
760,0.1697,0.0244,0.9497
761,0.1299,-0.1335,0.9214
762,0.0510,-0.0471,1.0378
763,-0.0527,0.0400,1.0024
764,-0.1960,0.0715,0.9797
765,-0.1357,0.1599,1.0425
766,-0.1309,-0.1787,0.9624
767,0.0310,-0.0461,1.0630
768,0.1531,-0.1733,0.9417
769,0.2424,-0.0234,0.9741
770,0.1106,0.1982,1.0059
771,-0.0442,0.3098,0.9270
