Sample,X,Y,Z
534,0.0425,-0.2134,0.9495
535,0.0190,-0.2493,1.1021
536,-0.0386,-0.2476,1.0122
537,-0.0491,-0.1921,0.9868
538,-0.0945,-0.0391,1.0112
539,-0.0469,-0.0723,0.9250
540,0.0085,0.2026,1.0278
541,0.0447,0.4885,0.9417
542,0.1248,0.3123,0.8694
543,0.1135,-0.0278,1.0034
544,0.0825,-0.3767,1.0444
545,0.0854,-0.2876,1.0432
546,-0.0239,-0.0750,0.9731
547,0.0044,0.0544,0.9429
548,-0.0918,0.0635,0.9878
549,-0.1643,0.1799,0.9302
550,-0.1013,0.0044,0.8958
551,-0.0762,0.0005,1.0305
552,0.0789,-0.2151,0.9651
553,0.1704,-0.1318,1.0413
554,0.0876,0.1167,1.0200
555,0.0330,0.0786,0.9312
556,-0.1147,0.0979,1.0559
557,-0.1440,-0.0007,1.0063
558,-0.1399,-0.1919,0.9846
559,-0.0181,-0.1873,1.0249
560,0.1335,-0.4536,0.9475
561,0.1956,-0.1897,1.0269
562,0.1702,0.0730,0.8813
563,0.0803,0.2053,0.8850
564,-0.1184,0.2854,0.9553
565,-0.1675,0.1851,0.9087
566,-0.1938,0.1294,1.0093
567,-0.0576,-0.0732,0.9944
568,0.1169,-0.3660,1.0640
569,0.1667,-0.1184,1.1174
570,0.2251,-0.0547,0.9700
571,0.0906,0.2673,1.0305
572,-0.1147,0.2891,0.9409
573,-0.1814,0.0767,0.9263
574,-0.2686,0.1257,0.9868
575,-0.1311,-0.0093,0.9028
576,0.0391,-0.1604,0.9690
577,0.1052,-0.0032,1.0129
578,0.1489,0.0532,0.9309
579,0.0396,0.0913,0.9956
580,-0.1096,0.0833,0.9963
581,-0.2266,-0.0930,1.0054
582,-0.2595,-0.1443,1.0337
583,-0.0828,-0.2529,0.9690
584,0.0913,-0.0740,1.0510
585,0.2004,-0.0229,0.9321
586,0.2651,-0.0039,0.9690
587,0.1699,0.0811,0.9663
588,0.0215,-0.0806,0.8967
589,-0.1304,-0.0005,1.0120
590,-0.1641,-0.0757,0.9465
591,-0.0396,-0.1072,0.9907
592,0.0525,-0.0515,1.0376
593,0.2058,-0.1443,0.9536
594,0.2180,-0.0762,1.0356
595,0.1685,0.1399,1.0022
596,0.0315,-0.0071,0.9214
597,-0.1348,0.1345,1.0667
598,-0.1445,-0.1204,0.9292
599,-0.0647,-0.2073,1.0083
600,0.0051,-0.0154,1.0227
601,0.1042,-0.0293,0.8813
602,0.1482,0.3210,1.0325
603,0.0134,0.2480,0.8774
604,-0.0605,-0.0376,0.9600
605,-0.2634,-0.1001,1.0432
606,-0.3298,-0.2231,0.9670
607,-0.2300,-0.0496,1.0171
608,-0.1111,0.0066,0.9856
609,0.0671,0.1287,0.9905
610,0.2075,0.1589,0.9661
611,0.1831,0.1050,0.9836
612,0.1077,-0.0005,1.0229
613,-0.0627,-0.1167,0.9885
614,-0.1716,-0.1912,0.9719
615,-0.1335,0.0120,1.0051
616,-0.0486,0.0381,0.8918
617,0.0706,0.0837,0.9761
618,0.1436,0.2097,0.9758
619,0.1101,-0.0256,0.8904
620,0.0188,0.0508,1.0471
621,-0.0725,-0.1094,0.9553
622,-0.0981,-0.1279,1.0229
623,-0.0461,0.0024,1.0317
624,0.0413,-0.0903,0.9448
625,0.0999,0.0015,1.0305
626,0.1013,-0.0857,0.9565
627,0.0835,-0.0815,0.9866
628,-0.0718,0.0840,0.9634
629,-0.1836,0.0847,0.9194
630,-0.1655,0.1069,0.9858
631,-0.1653,-0.0310,0.9683
632,-0.0183,-0.1780,0.9966
633,0.0930,-0.0828,1.0413
634,0.1638,-0.0728,0.9631
635,0.1653,-0.0227,1.0100
636,0.0698,0.0630,0.9758
637,-0.0317,-0.0261,0.9641
638,-0.0579,-0.0046,1.0051
639,-0.1240,-0.1555,0.9448
640,-0.0518,-0.0710,1.0042
641,0.0098,-0.0239,0.9536
642,0.0559,0.0813,0.9553
643,0.0945,0.1125,0.9631
644,0.0378,0.0173,0.9614
645,0.0066,0.0151,1.0022
646,-0.0737,0.0505,0.9753
647,-0.0718,-0.0432,0.9727
648,0.0139,-0.0232,1.0630
649,0.0518,-0.1816,0.9934
650,0.1924,-0.1970,1.0171
651,0.1409,-0.2178,1.0015
652,0.0068,-0.1499,0.9575
653,-0.0637,0.2173,0.9810
654,-0.1948,0.4546,0.8872
655,-0.2561,0.2212,0.8638
656,-0.2268,0.1382,1.0444
657,-0.2251,-0.0398,0.9644
658,-0.0593,0.0261,1.0190
659,0.0505,-0.0044,1.0415
660,0.0999,-0.2139,1.0171
661,0.1086,-0.0847,1.0649
662,0.0391,0.0342,0.9751
663,0.1038,0.0576,0.9077
664,0.0684,0.0537,0.9592
665,0.0652,0.0117,0.9185
666,0.1082,-0.0334,0.9280
667,0.0781,0.1355,0.9534
668,-0.0002,-0.0708,0.9260
669,-0.0820,-0.0964,1.0581
670,-0.1482,-0.3403,1.0042
671,-0.1133,-0.2871,1.0461
672,-0.0591,-0.0842,1.0227
673,0.0493,0.0767,0.9526
674,0.1562,0.0608,0.9954
675,0.1736,0.1533,0.9878
676,0.1792,-0.0173,0.9348
677,0.0151,0.1460,0.9973
678,-0.0896,-0.1465,0.9231
679,-0.1260,-0.0356,1.0715
680,-0.1506,-0.1331,0.9448
681,-0.0117,0.0857,0.9839
682,0.0166,0.0718,0.9495
683,-0.0090,0.1318,0.9741
684,-0.0481,0.1887,0.9817
685,-0.1550,0.1379,0.9670
686,-0.1123,-0.0078,0.9670
687,-0.0591,-0.0771,1.0493
688,0.0298,-0.0569,0.9856
689,0.2161,-0.1423,1.0063
690,0.1565,-0.2231,1.0090
691,0.0608,-0.4370,0.9749
692,0.0203,-0.0188,1.0813
693,-0.1289,0.2007,0.8765
694,-0.1245,0.1514,0.8911
695,-0.0679,0.0220,0.9817
696,-0.0020,-0.1353,0.9380
697,0.0544,0.0071,1.0081
698,0.1038,0.0571,0.9585
699,0.0767,-0.1089,1.0120
700,0.0249,0.1013,1.0725
701,-0.0222,-0.1582,0.8899
702,0.0105,-0.0103,1.0698
703,-0.0039,-0.0342,0.9622
704,0.0859,0.0527,0.9841
705,0.1340,0.1536,0.9839
706,0.0925,0.0369,0.9253
707,0.0271,0.0393,0.9937
708,-0.0801,0.0776,0.9771
709,-0.1477,0.0291,0.9829
710,-0.1863,0.0818,1.0198
711,-0.1360,-0.0518,0.9839
712,-0.0334,-0.1733,1.0227
713,0.0076,-0.1091,1.0112
714,0.0889,-0.2202,0.9319
715,0.0981,-0.2100,1.0051
716,0.0225,-0.0757,0.9543
717,0.0122,-0.0166,0.8958
718,-0.0767,0.1770,0.9631
719,-0.1772,0.1060,0.8911
720,-0.1138,0.1206,1.0269
721,-0.0425,0.1553,0.9771
722,-0.0088,-0.0293,0.9631
723,0.0959,0.1113,1.0962
724,0.1011,-0.1313,0.9866
725,0.1521,-0.0103,1.1116
726,0.0901,-0.1243,0.9573
727,0.0681,-0.0662,0.9976
728,0.0249,0.2651,0.9937
729,-0.0378,0.2559,0.8450
730,-0.0339,0.1228,0.9465
731,-0.0664,0.0605,1.0112
732,-0.0510,-0.2378,0.8889
733,0.0430,-0.1931,1.0305
734,0.0022,-0.1108,0.9651
735,-0.0522,-0.0298,0.9956
736,-0.0278,0.1233,1.0120
737,-0.0806,-0.1016,0.9458
738,-0.0601,-0.0303,1.0562
739,-0.0171,-0.1904,0.9407
740,0.0400,-0.1819,1.0112
741,0.0195,-0.1475,1.0071
742,0.0015,-0.0979,0.9475
743,-0.0063,0.0403,0.9719
744,-0.0137,0.1580,0.9631
745,0.0459,0.0161,0.9167
746,0.0576,0.0803,1.0474
747,0.0571,0.0076,0.9446
748,0.0889,-0.0354,1.0024
749,-0.0049,0.1865,1.0364
750,-0.0601,-0.0195,0.9253
751,0.0159,0.1633,1.0725
752,-0.0430,0.0212,0.9331
753,0.0225,0.0603,0.9827
754,0.0916,0.0046,0.9536
755,0.0684,0.0173,0.9663
756,0.0532,-0.0251,0.9563
757,-0.0127,0.0278,0.9722
758,-0.0974,-0.0215,0.9722
759,-0.1301,-0.0537,0.9937
760,-0.1038,-0.1104,0.9915
761,-0.0908,-0.2068,1.0239
762,-0.0342,-0.0547,1.0464
763,-0.0449,-0.1104,0.9241
764,-0.0149,-0.0649,1.0237
765,0.0276,-0.1965,0.9673
766,0.0437,0.0779,1.0217
767,0.0393,0.1919,0.9009
768,0.0603,0.0173,0.8850
769,0.0198,-0.1382,0.9878
770,-0.0640,0.0981,1.0015
771,-0.0408,0.0879,0.8889
772,-0.0862,0.1211,1.0210
