Sample,X,Y,Z
432,0.0688,-0.0962,0.9934
433,0.0247,-0.1260,0.9661
434,-0.0117,-0.0298,0.9985
435,-0.0439,0.1714,0.9585
436,-0.0759,0.1472,0.9263
437,-0.0627,0.1545,0.9771
438,-0.0857,0.0237,0.9700
439,-0.1335,-0.0146,0.9885
440,-0.1436,0.0100,0.9807
441,-0.1121,-0.0715,0.9751
442,-0.1057,-0.0027,1.0366
443,-0.0906,0.0359,0.9946
444,-0.0391,0.0974,0.9878
445,0.0164,0.0291,0.9653
446,0.0662,0.0327,1.0024
447,0.1060,-0.0720,0.9739
448,0.1472,0.0010,0.9956
449,0.1694,-0.0911,0.9731
450,0.1218,-0.0242,1.0308
451,0.0623,-0.0400,0.9846
452,0.0044,-0.0930,0.9692
453,-0.0344,0.0168,0.9768
454,-0.0708,0.0083,0.9360
455,-0.0632,0.0017,0.9387
456,-0.0898,0.0264,0.9397
457,-0.1096,0.0662,0.9514
458,-0.1060,-0.1240,0.9771
459,-0.0984,-0.2119,1.0276
460,-0.1060,-0.3767,1.0103
461,-0.0786,-0.2590,0.9985
462,0.0366,0.0652,0.9807
463,0.0576,0.4185,0.9800
464,0.0879,0.3113,0.9507
465,0.1409,-0.0969,0.9956
466,0.1565,-0.0435,1.0842
467,0.1685,-0.0020,0.9739
468,0.1545,-0.1731,0.9360
469,0.0684,-0.0649,1.0100
470,-0.0325,0.0977,0.9563
471,-0.0959,0.3196,0.9280
472,-0.1677,0.3496,0.9028
473,-0.1865,0.1682,0.9592
474,-0.1833,-0.1650,0.9846
475,-0.1233,-0.1851,1.0266
476,-0.0835,-0.1411,0.9885
477,-0.0740,-0.0869,1.0063
478,-0.0781,-0.0127,1.0249
479,-0.0513,0.0708,1.0220
480,-0.0205,0.1831,1.0093
481,0.0039,0.0935,0.9614
482,0.0994,-0.1033,0.9717
483,0.1877,-0.0942,1.0024
484,0.2002,-0.0752,0.9702
485,0.1592,-0.0808,0.9673
486,0.0679,-0.0063,0.9985
487,0.0122,0.1050,0.9731
488,-0.0498,0.0132,0.9312
489,-0.0923,0.0249,0.9641
490,-0.0752,-0.0977,0.9514
491,-0.0610,-0.0867,0.9634
492,-0.0427,-0.1194,0.9641
493,-0.0667,-0.1147,0.9895
494,-0.0918,-0.0930,0.9885
495,-0.1011,-0.0144,0.9653
496,-0.0786,0.0605,0.9543
497,-0.0193,0.0879,0.9614
498,0.0518,0.0339,0.9761
499,0.0754,0.0015,1.0083
500,0.1287,-0.0422,1.0190
501,0.1587,-0.0347,1.0461
502,0.1379,-0.1143,1.0151
503,0.0894,-0.0676,1.0278
504,0.0449,-0.0586,0.9771
505,-0.0012,0.0430,0.9780
506,-0.0598,-0.0020,0.9282
507,-0.0706,0.0757,0.9604
508,-0.0837,0.1167,0.9312
509,-0.1047,0.0994,0.9260
510,-0.1057,0.0623,0.9368
511,-0.1301,0.0146,0.9517
512,-0.1492,0.0676,0.9915
513,-0.1606,0.0503,0.9839
514,-0.1030,-0.0002,1.0171
515,-0.0359,-0.0620,1.0562
516,0.0813,-0.0547,1.0552
517,0.1885,-0.0762,1.0149
518,0.2439,-0.0491,1.0083
519,0.1626,-0.0112,0.9954
520,0.0820,0.0295,0.9651
521,-0.0210,0.0095,0.9290
522,-0.0657,0.1018,0.9768
523,-0.0200,0.0559,0.9272
524,0.0029,-0.0396,0.9282
525,-0.0027,0.0183,0.9407
526,-0.0588,-0.0093,0.9370
527,-0.1138,0.0361,0.9624
528,-0.1831,0.1438,0.9758
529,-0.1384,0.1465,0.9807
530,-0.0466,0.0271,1.0129
531,0.0295,-0.1973,1.0452
532,0.0608,-0.3232,1.0549
533,0.0676,-0.3162,1.0337
534,0.0354,-0.2100,1.0347
535,-0.0027,-0.1833,1.0247
536,-0.0156,0.0068,1.0315
537,0.0483,0.0845,0.9497
538,0.0818,0.2036,0.9331
539,0.0723,0.1504,0.9045
540,0.0603,0.0146,0.9133
541,0.0215,-0.0354,0.9387
542,-0.0476,0.0283,0.9504
543,-0.0994,0.0044,0.9436
544,-0.0864,-0.0845,0.9807
545,-0.0420,-0.0823,1.0171
546,0.0142,0.0161,1.0071
547,0.0393,0.0642,0.9790
548,0.0449,0.1731,1.0029
549,-0.0044,0.1174,0.9983
550,-0.0664,-0.0007,1.0227
551,-0.0481,-0.0352,1.0542
552,0.0190,-0.1033,1.0181
553,0.1072,-0.1038,1.0071
554,0.1206,-0.0967,0.9634
555,0.1228,0.0061,0.9517
556,0.0400,0.1902,0.9338
557,-0.0505,0.2698,0.8899
558,-0.1001,0.1279,0.9243
559,-0.0862,0.1143,0.9924
560,-0.0872,-0.1733,0.9583
561,-0.0266,-0.2991,1.0276
562,0.0212,-0.2993,1.0247
563,0.0225,-0.1814,1.0266
564,-0.0129,-0.0378,1.0112
565,-0.0515,0.0068,0.9866
566,-0.0876,0.0591,1.0071
567,-0.0825,0.0667,0.9651
568,-0.0264,-0.0701,0.9348
569,0.0674,-0.0679,0.9895
570,0.1394,-0.0352,0.9585
571,0.1594,0.0061,0.9712
572,0.1055,0.0696,0.9709
573,0.0215,0.0029,0.9858
574,-0.0474,0.0037,1.0227
575,-0.0881,0.0178,0.9722
576,-0.0513,0.0278,0.9927
577,-0.0054,-0.0752,0.9692
578,0.0378,-0.0718,1.0071
579,0.0479,-0.0042,0.9651
580,-0.0281,0.0820,0.9722
581,-0.0854,0.0676,0.9448
582,-0.1484,0.0217,0.9866
583,-0.1130,0.0256,0.9875
584,-0.1042,-0.1194,0.9712
585,0.0005,-0.0354,1.0344
586,0.0737,0.0657,1.0081
587,0.1157,0.1245,1.0015
588,0.0752,-0.0088,0.9680
589,0.0479,-0.0156,1.0288
590,0.0430,-0.0344,0.9797
591,0.0503,-0.0244,0.9836
592,0.0308,-0.0347,0.9858
593,0.0205,-0.0078,0.9927
594,0.0322,0.0505,0.9573
595,-0.0222,0.0342,0.9348
