Sample,X,Y,Z
531,0.0017,-0.2810,0.9458
532,0.1936,0.0132,0.9722
533,0.2764,0.2649,0.8655
534,0.2219,0.2686,0.9058
535,0.1189,0.0369,1.1265
536,0.0581,-0.3325,1.0364
537,-0.1851,-0.4724,1.0854
538,-0.1882,-0.1550,0.9885
539,-0.1406,-0.2266,0.8372
540,-0.1155,0.3115,1.1284
541,0.1467,0.5347,0.8765
542,0.0381,0.2664,0.8772
543,0.0635,0.1853,0.9875
544,-0.0627,-0.2114,0.8538
545,-0.2444,-0.3296,1.1272
546,-0.0222,-0.4568,0.9595
547,-0.0142,-0.4617,1.0659
548,0.2034,0.2520,0.9897
549,0.2170,0.5698,0.8062
550,0.1462,0.6018,1.0735
551,0.0728,-0.0107,0.9778
552,-0.0669,-0.3357,1.1011
553,-0.1367,-0.4731,0.9592
554,-0.1377,-0.1511,0.9917
555,-0.1045,0.0439,0.9463
556,-0.0024,0.1516,1.0081
557,0.0183,0.1035,1.0151
558,0.0024,-0.2241,0.8323
559,0.0637,-0.1287,0.9954
560,0.0437,-0.1553,0.9351
561,0.1438,0.0793,1.0264
562,0.1350,0.2192,0.9741
563,0.0173,0.4802,0.9280
564,-0.0691,0.3376,0.9094
565,-0.1130,-0.0015,1.0339
566,-0.1384,-0.4067,1.1282
567,-0.0984,-0.4165,1.0569
568,-0.0422,-0.1987,0.9731
569,-0.0522,-0.0332,0.8970
570,0.0530,0.2446,0.9897
571,0.0923,0.0022,0.9504
572,0.1526,-0.2087,1.0122
573,0.1345,-0.2278,0.9153
574,-0.0547,-0.2275,0.7964
575,-0.0681,0.0403,0.9700
576,-0.0510,0.3708,0.9915
577,-0.1140,0.5540,0.9924
578,-0.0918,0.2009,1.0042
579,-0.0732,-0.4138,1.0649
580,-0.1169,-0.4219,1.0891
581,0.0715,-0.1406,1.0237
582,0.1655,-0.1831,1.0442
583,0.0818,0.0220,0.9709
584,0.0549,0.4326,0.8496
585,-0.0752,0.5334,0.8450
586,-0.0974,0.2749,0.9146
587,-0.0593,-0.3564,1.0383
588,-0.0007,-0.6843,1.1118
589,0.0640,-0.3074,1.0073
590,0.0723,0.1702,0.9895
591,-0.0845,0.3777,1.0237
592,-0.0911,-0.1267,0.9370
593,-0.0828,-0.4563,1.1125
594,-0.1055,-0.0125,0.8938
595,0.0178,0.1475,0.7017
596,-0.0203,0.2173,1.0129
597,0.1543,0.0220,0.9858
598,0.0999,0.1567,1.0376
599,0.0542,0.1753,0.8716
600,-0.1328,-0.0586,0.9897
601,-0.1472,-0.4717,1.1438
602,0.0220,-0.5122,1.1028
603,0.0439,-0.1116,1.0774
604,0.1787,0.3608,0.7974
605,-0.0054,0.3364,0.8071
606,-0.0840,0.4678,0.9868
607,-0.0322,-0.0254,0.9192
608,-0.0981,-0.2688,1.0913
609,-0.0500,-0.0593,0.9976
610,-0.0354,-0.2346,0.8882
611,-0.0198,-0.0466,1.0950
612,0.0186,0.2769,1.0571
613,0.1138,0.1726,0.9617
614,0.0078,-0.3062,1.0220
615,-0.0229,-0.0574,1.0073
616,-0.1060,0.1050,0.8862
617,-0.0664,0.1072,1.0305
618,0.0474,0.2395,1.0129
619,-0.0288,-0.1299,0.9026
620,-0.0063,0.1643,0.9954
621,-0.0176,-0.0920,0.7864
622,-0.0977,-0.3054,1.0972
623,0.0996,-0.4097,1.0706
624,0.0562,-0.3188,0.9446
625,0.0171,0.2571,0.9563
626,-0.0002,0.3474,0.8254
627,-0.1414,0.3418,1.0295
628,-0.0276,0.0515,1.1001
629,0.0334,0.0002,1.0757
630,0.0686,-0.3308,0.9019
631,-0.0691,-0.4668,0.9778
632,0.0085,-0.2188,1.0845
633,0.0942,0.3462,0.8931
634,-0.0359,0.6499,0.9399
635,0.0000,0.2642,0.9094
636,-0.1184,-0.7205,0.9478
637,-0.0193,-0.2153,1.1565
638,0.0386,-0.0569,0.8577
639,0.1299,0.1907,1.1165
640,0.1602,0.2405,0.9338
641,0.0088,0.3782,0.8831
642,-0.0957,0.2251,1.0337
643,-0.1147,-0.1260,1.0786
644,-0.1924,-0.6313,1.0901
645,0.0081,-0.8433,1.0247
646,-0.0088,0.1042,1.0266
647,0.0557,0.4680,0.7122
648,0.0657,0.5073,0.9272
649,-0.0332,0.0811,0.9829
650,0.0498,0.0547,0.9104
651,-0.0581,-0.2715,0.9456
652,-0.0671,-0.1460,1.0149
653,-0.0300,-0.2307,0.9939
654,0.0073,0.0693,1.1077
655,-0.0049,0.4680,1.0032
656,-0.0459,-0.0132,0.8774
657,-0.1003,-0.2705,1.0510
658,-0.0645,-0.2769,1.0396
659,0.0127,-0.1692,0.9487
660,0.0188,0.0056,1.0405
661,0.1157,0.2034,0.8354
662,0.0439,0.4453,0.9045
663,0.0757,0.4524,0.9924
664,0.0112,-0.0312,0.9934
665,-0.0171,-0.7341,1.1333
666,0.0256,-0.4788,1.0981
667,0.0327,-0.2324,0.8977
668,0.0745,0.2163,0.9985
669,0.0498,0.4106,1.0171
670,0.0249,0.5073,0.9243
671,0.0107,0.0432,0.9104
672,-0.0657,-0.1306,0.9741
673,-0.0879,-0.4636,0.9307
674,0.0107,0.1929,1.2075
675,-0.0801,0.0891,0.8167
676,-0.0271,-0.0168,1.0530
677,-0.0957,-0.0598,0.9302
678,0.0215,0.2290,0.8960
679,0.1001,0.3977,1.0579
680,0.2312,-0.0923,0.9739
681,0.0952,-0.0625,1.1086
682,-0.0271,-0.0764,0.9026
683,-0.1333,0.0007,0.9346
684,-0.2371,-0.0081,1.0383
685,0.0139,-0.2590,0.9019
686,0.0498,0.0244,1.0181
687,0.1411,0.5933,0.7700
688,0.0186,-0.2214,0.6963
689,0.0220,-0.3423,1.3391
690,0.0193,-0.1792,0.9441
691,-0.0295,0.1990,1.0266
692,-0.1194,0.0945,1.1196
693,-0.0364,-0.4036,0.9790
694,0.0339,-0.2083,1.2349
695,0.0974,-0.1462,0.9907
696,0.0710,-0.0479,0.9768
697,-0.1030,-0.0703,0.8616
698,-0.0759,0.1128,0.7778
699,-0.1638,0.5222,0.8616
700,-0.1089,0.0781,0.8967
701,-0.0486,-0.3628,1.0676
702,0.0198,-0.4226,1.0337
703,0.0850,0.0425,0.9604
704,0.0627,0.1392,1.0239
705,0.0515,-0.1157,1.1565
706,0.0364,-0.1233,1.0454
707,-0.0701,0.0168,0.9790
708,-0.1785,0.0911,0.8743
709,-0.1240,0.1018,0.9202
710,-0.0449,0.2339,0.9954
711,0.1438,0.0688,0.8687
712,0.1790,0.1296,1.0278
713,0.0317,-0.2041,0.8079
714,-0.0044,-0.1941,1.0618
715,-0.0854,-0.0371,1.0686
716,-0.0122,0.0684,0.9856
717,0.0435,0.0679,1.0308
718,-0.0522,0.0208,0.9102
719,-0.0012,-0.1006,1.0063
720,0.0120,0.3533,1.1018
721,-0.0364,-0.0540,0.8411
722,0.0374,0.1113,1.0972
723,-0.0422,-0.3657,0.8372
724,-0.0759,-0.3269,1.0308
725,0.0344,-0.1150,0.9722
726,-0.0173,-0.0215,0.9634
727,0.0747,0.3313,0.9739
728,-0.0376,0.0613,0.7668
729,-0.0679,0.4976,1.0688
730,0.0068,0.0388,0.9009
731,-0.0005,-0.0583,1.1946
732,0.0737,-0.2688,1.1011
733,0.0681,-0.2305,0.9661
734,-0.0198,-0.1946,0.9546
735,-0.0371,0.0310,1.0549
736,-0.0542,0.0623,0.9604
737,0.0334,-0.4080,0.8745
738,0.0276,-0.1111,0.9983
739,-0.0439,0.1052,0.7087
740,0.0742,0.3840,0.9573
741,-0.0278,0.2866,1.0103
742,-0.0391,-0.1008,1.0256
743,-0.1292,-0.1946,1.0874
744,-0.0920,-0.2576,0.9780
745,-0.1858,-0.1074,1.0823
746,0.0476,-0.0969,1.0637
747,0.1372,0.3381,0.9993
748,0.1177,-0.0864,0.8108
749,0.1868,-0.2107,0.9360
750,-0.0955,0.0090,0.9280
751,-0.0510,0.5366,0.9604
752,-0.1418,0.0986,0.9211
753,-0.2031,-0.1267,1.0845
754,-0.0669,-0.2104,0.9739
755,0.0244,-0.1467,1.0413
756,0.1489,0.0620,1.1284
757,0.1226,-0.3572,0.9380
758,0.0872,-0.2705,1.1265
759,0.0303,0.1057,0.8127
760,-0.1721,0.1882,0.8254
761,-0.2131,0.1604,1.0190
762,-0.0989,-0.0725,0.8755
763,-0.0706,0.1565,1.0276
764,0.0115,0.3521,0.8911
765,-0.0042,0.0762,0.8586
766,-0.1104,-0.3718,1.1479
767,0.0481,-0.5339,1.1489
768,-0.1333,-0.3154,1.1060
769,-0.0491,0.2908,1.0149
770,0.0876,0.0779,0.8127
771,0.1118,0.1924,1.0728
