Sample,Timestamp,Current Error,PID Control Signal
2622,653.85,0.38,-34.2
2623,654.11,0.42,-26.9
2624,654.37,0.39,-25.9
2625,654.55,0.38,-32.9
2626,654.80,0.37,-36.7
2627,655.07,0.35,-36.1
2628,655.34,0.39,-30.5
2629,655.61,0.35,-40.0
2630,655.86,0.37,-30.3
2631,656.04,0.39,-25.3
2632,656.31,0.34,-32.6
2633,656.56,0.38,-23.0
2634,656.82,0.33,-35.4
2635,657.08,0.35,-27.7
2636,657.33,0.33,-29.4
2637,657.60,0.38,-28.4
2638,657.85,0.34,-25.2
2639,658.11,0.32,-28.6
2640,658.28,0.31,-34.1
2641,658.55,0.29,-40.9
2642,658.81,0.32,-26.6
2643,659.07,0.28,-31.8
2644,659.33,0.28,-29.2
2645,659.58,0.29,-29.7
2646,659.84,0.24,-32.8
2647,660.10,0.27,-31.1
2648,660.28,0.22,-34.4
2649,660.54,0.22,-34.2
2650,660.80,0.23,-34.6
2651,661.06,0.21,-33.5
2652,661.32,0.20,-31.4
2653,661.58,0.20,-29.7
2654,661.84,0.17,-37.8
2655,662.09,0.18,-29.1
2656,662.35,0.18,-31.5
2657,662.53,0.17,-35.2
2658,662.79,0.16,-37.2
2659,663.05,0.13,-36.3
2660,663.31,0.11,-32.9
2661,663.57,0.12,-35.7
2662,663.83,0.12,-31.4
2663,664.08,0.07,-37.2
2664,664.34,0.12,-30.5
2665,664.52,0.06,-41.0
2666,664.78,0.07,-37.8
2667,665.04,0.05,-43.8
2668,665.30,0.05,-35.3
2669,665.56,0.07,-31.9
2670,665.82,0.02,-37.7
2671,666.08,0.04,-38.0
2672,666.34,0.01,-39.8
2673,666.51,0.02,-39.2
2674,666.77,-0.01,-42.2
2675,667.03,-0.01,-38.8
2676,667.29,-0.04,-40.4
2677,667.55,-0.02,-40.7
2678,667.81,-0.01,-41.2
2679,668.07,-0.07,-39.8
2680,668.33,-0.06,-41.2
2681,668.50,-0.10,-44.1
2682,668.76,-0.06,-34.3
2683,669.03,-0.06,-40.2
2684,669.28,-0.06,-32.5
2685,669.54,-0.09,-42.0
2686,669.80,-0.11,-44.5
2687,670.06,-0.13,-45.2
2688,670.32,-0.13,-41.0
2689,670.50,-0.10,-42.2
2690,670.75,-0.11,-35.1
2691,671.02,-0.13,-41.0
2692,671.28,-0.12,-40.8
2693,671.54,-0.10,-36.5
2694,671.80,-0.11,-42.8
2695,672.06,-0.11,-36.9
2696,672.31,-0.12,-38.2
2697,672.57,-0.11,-42.1
2698,672.75,-0.10,-42.5
2699,673.01,-0.11,-37.9
2700,673.27,-0.07,-36.8
2701,673.54,-0.04,-34.8
2702,673.79,-0.07,-36.8
2703,674.05,-0.07,-37.7
2704,674.31,-0.10,-41.2
2705,674.57,-0.07,-39.3
2706,674.75,-0.04,-39.1
2707,675.01,-0.04,-32.4
2708,675.27,-0.05,-35.3
2709,675.53,-0.02,-35.5
2710,675.79,-0.01,-35.9
2711,676.05,0.01,-35.9
2712,676.31,0.00,-35.7
2713,676.49,0.01,-35.2
2714,676.74,0.04,-37.8
2715,677.00,0.05,-30.6
2716,677.26,0.05,-31.5
2717,677.52,0.06,-37.0
2718,677.78,0.10,-29.9
2719,678.04,0.09,-33.8
2720,678.30,0.11,-33.7
2721,678.48,0.09,-35.5
2722,678.74,0.10,-40.0
2723,679.00,0.10,-35.1
2724,679.26,0.12,-32.6
2725,679.53,0.16,-24.4
2726,679.78,0.15,-30.0
2727,680.04,0.18,-26.3
2728,680.30,0.13,-32.2
2729,680.56,0.17,-37.6
2730,680.73,0.18,-29.7
2731,681.00,0.20,-28.3
2732,681.25,0.20,-27.5
2733,681.52,0.16,-35.4
2734,681.77,0.18,-31.2
2735,682.03,0.16,-38.7
2736,682.29,0.20,-27.3
2737,682.47,0.18,-34.4
2738,682.73,0.18,-32.6
2739,682.99,0.16,-32.7
2740,683.25,0.21,-28.4
2741,683.51,0.22,-30.4
2742,683.77,0.21,-25.8
2743,684.03,0.20,-33.8
2744,684.29,0.17,-32.9
2745,684.47,0.17,-37.0
2746,684.73,0.20,-33.6
2747,684.99,0.17,-29.3
2748,685.25,0.22,-24.2
2749,685.51,0.21,-29.8
2750,685.77,0.21,-26.3
2751,686.02,0.21,-29.7
2752,686.28,0.18,-30.3
2753,686.46,0.18,-38.7
2754,686.73,0.18,-32.0
2755,686.99,0.18,-30.2
2756,687.25,0.22,-25.6
2757,687.51,0.22,-26.3
2758,687.77,0.23,-30.0
2759,687.95,0.21,-31.8
2760,688.21,0.21,-28.4
2761,688.47,0.17,-39.7
2762,688.73,0.18,-31.5
2763,688.98,0.17,-32.0
2764,689.24,0.21,-25.6
2765,689.50,0.21,-29.8
2766,689.77,0.20,-26.7
2767,690.03,0.17,-35.9
2768,690.20,0.18,-29.7
2769,690.46,0.20,-32.5
2770,690.72,0.17,-29.8
2771,690.98,0.18,-29.4
2772,691.24,0.18,-30.3
2773,691.49,0.18,-28.6
2774,691.76,0.16,-28.4
2775,692.02,0.12,-34.6
2776,692.19,0.15,-36.3
2777,692.45,0.13,-34.1
2778,692.72,0.12,-32.7
2779,692.97,0.11,-34.0
2780,693.23,0.11,-33.1
2781,693.49,0.10,-31.8
2782,693.74,0.12,-30.1
2783,694.00,0.13,-27.9
2784,694.26,0.10,-29.9
2785,694.52,0.09,-32.0
2786,694.69,0.07,-40.0
2787,694.95,0.07,-32.3
2788,695.21,0.11,-27.7
2789,695.46,0.04,-34.3
2790,695.72,0.06,-31.8
2791,695.98,0.05,-37.4
2792,696.23,0.04,-32.2
2793,696.50,0.01,-41.7
2794,696.76,0.02,-36.2
2795,696.93,0.02,-32.8
2796,697.19,-0.02,-37.7
2797,697.45,-0.02,-38.6
2798,697.71,-0.05,-40.3
2799,697.97,-0.02,-36.8
2800,698.23,-0.05,-36.7
2801,698.49,-0.09,-44.7
2802,698.76,-0.06,-38.7
2803,698.93,-0.10,-40.8
2804,699.19,-0.13,-40.3
2805,699.45,-0.16,-46.3
2806,699.71,-0.17,-48.3
2807,699.97,-0.17,-39.8
2808,700.23,-0.16,-41.9
2809,700.49,-0.17,-41.6
2810,700.74,-0.21,-43.7
2811,700.92,-0.18,-43.7
2812,701.18,-0.22,-48.2
2813,701.45,-0.24,-43.1
2814,701.71,-0.24,-44.0
2815,701.96,-0.28,-46.2
2816,702.23,-0.31,-49.5
2817,702.49,-0.29,-46.6
2818,702.74,-0.33,-50.4
2819,702.92,-0.31,-44.4
2820,703.18,-0.34,-49.2
2821,703.43,-0.33,-47.0
2822,703.69,-0.38,-49.7
2823,703.96,-0.38,-49.6
2824,704.22,-0.43,-53.0
2825,704.48,-0.42,-50.1
2826,704.73,-0.43,-51.5
2827,704.91,-0.49,-58.4
2828,705.17,-0.48,-54.8
2829,705.43,-0.48,-52.4
2830,705.69,-0.51,-54.5
2831,705.96,-0.51,-56.3
2832,706.21,-0.59,-57.9
2833,706.47,-0.57,-55.1
2834,706.73,-0.60,-64.4
2835,706.91,-0.60,-54.3
2836,707.17,-0.65,-62.0
2837,707.42,-0.65,-58.8
2838,707.69,-0.68,-65.1
2839,707.95,-0.71,-66.8
2840,708.21,-0.72,-67.4
2841,708.47,-0.73,-61.2
2842,708.73,-0.74,-62.5
2843,708.90,-0.71,-58.9
2844,709.16,-0.77,-62.8
2845,709.42,-0.76,-65.8
2846,709.68,-0.82,-68.9
2847,709.94,-0.88,-71.9
2848,710.20,-0.84,-75.2
2849,710.46,-0.85,-66.3
2850,710.64,-0.83,-61.3
2851,710.91,-0.84,-65.4
2852,711.16,-0.85,-64.4
2853,711.42,-0.92,-78.4
2854,711.68,-0.89,-65.0
2855,711.94,-0.90,-68.3
2856,712.20,-0.90,-68.4
2857,712.45,-0.90,-69.6
2858,712.72,-0.90,-67.2
2859,712.89,-0.92,-68.6
2860,713.15,-0.92,-73.9
2861,713.41,-0.93,-73.7
2862,713.67,-0.90,-72.2
2863,713.93,-0.94,-72.1
2864,714.19,-0.93,-76.9
2865,714.45,-0.89,-67.4
2866,714.63,-0.88,-72.2
2867,714.88,-0.88,-64.9
2868,715.14,-0.88,-72.8
2869,715.40,-0.85,-72.3
2870,715.66,-0.85,-63.9
2871,715.91,-0.83,-64.2
2872,716.17,-0.77,-61.6
2873,716.43,-0.72,-56.9
2874,716.69,-0.74,-62.3
2875,716.95,-0.73,-64.9
2876,717.13,-0.67,-65.6
2877,717.39,-0.66,-57.7
2878,717.64,-0.59,-51.2
2879,717.90,-0.57,-61.1
2880,718.16,-0.52,-55.7
2881,718.42,-0.45,-48.3
2882,718.68,-0.42,-48.2
2883,718.95,-0.43,-55.6
2884,719.12,-0.38,-54.4
2885,719.38,-0.33,-55.4
2886,719.64,-0.22,-41.8
2887,719.91,-0.22,-42.9
2888,720.16,-0.16,-38.5
2889,720.42,-0.12,-45.2
2890,720.68,-0.07,-43.6
2891,720.94,0.02,-36.4
2892,721.12,0.05,-31.5
2893,721.37,0.10,-31.6
2894,721.63,0.12,-34.4
2895,721.89,0.20,-30.3
2896,722.15,0.18,-35.9
2897,722.41,0.26,-30.9
2898,722.67,0.31,-32.1
2899,722.93,0.32,-29.1
2900,723.19,0.39,-26.8
2901,723.37,0.46,-24.3
2902,723.63,0.43,-23.9
2903,723.89,0.46,-28.7
2904,724.15,0.48,-33.3
2905,724.41,0.50,-22.2
2906,724.67,0.54,-23.4
2907,724.93,0.57,-19.6
2908,725.10,0.56,-26.0
2909,725.36,0.56,-25.1
2910,725.62,0.59,-28.4
2911,725.88,0.60,-23.6
2912,726.14,0.60,-28.5
2913,726.40,0.59,-29.6
2914,726.66,0.56,-34.8
2915,726.92,0.61,-28.6
2916,727.17,0.61,-21.6
2917,727.35,0.61,-22.3
2918,727.61,0.61,-29.0
2919,727.87,0.59,-33.0
2920,728.13,0.59,-27.0
2921,728.39,0.60,-29.0
2922,728.65,0.57,-26.2
2923,728.91,0.56,-26.5
2924,729.17,0.56,-30.5
2925,729.35,0.54,-29.6
2926,729.60,0.51,-34.4
2927,729.87,0.51,-35.9
2928,730.13,0.55,-26.0
2929,730.39,0.55,-28.5
2930,730.64,0.51,-26.1
2931,730.90,0.48,-37.5
2932,731.16,0.49,-28.5
2933,731.34,0.50,-26.2
2934,731.60,0.45,-33.4
2935,731.86,0.46,-29.6
2936,732.12,0.43,-33.2
2937,732.38,0.44,-35.9
2938,732.65,0.44,-30.0
2939,732.91,0.42,-29.0
2940,733.08,0.42,-30.5
2941,733.35,0.42,-28.8
2942,733.61,0.43,-30.7
2943,733.87,0.43,-31.4
2944,734.13,0.40,-28.0
2945,734.38,0.39,-30.0
2946,734.65,0.39,-31.4
2947,734.91,0.39,-28.8
2948,735.08,0.39,-28.7
2949,735.33,0.34,-32.0
2950,735.59,0.40,-30.6
2951,735.85,0.37,-29.2
2952,736.11,0.39,-29.0
2953,736.38,0.37,-32.5
2954,736.64,0.35,-30.2
2955,736.90,0.37,-29.7
2956,737.08,0.34,-34.5
2957,737.33,0.32,-31.1
2958,737.59,0.34,-34.4
2959,737.86,0.27,-34.9
2960,738.11,0.33,-28.7
2961,738.37,0.29,-31.4
2962,738.64,0.29,-28.8
2963,738.90,0.28,-34.9
2964,739.07,0.31,-29.1
2965,739.33,0.27,-31.1
2966,739.59,0.29,-37.6
2967,739.85,0.28,-30.6
2968,740.11,0.27,-35.8
2969,740.37,0.27,-26.3
2970,740.63,0.26,-35.3
2971,740.89,0.22,-39.8
2972,741.06,0.21,-36.7
2973,741.32,0.22,-34.6
2974,741.58,0.22,-28.5
2975,741.83,0.22,-32.6
2976,742.10,0.26,-28.0
2977,742.35,0.18,-36.3
2978,742.61,0.21,-37.9
2979,742.87,0.17,-36.6
2980,743.13,0.17,-30.5
2981,743.38,0.11,-38.5
2982,743.56,0.15,-33.8
2983,743.82,0.16,-35.8
2984,744.08,0.16,-33.1
2985,744.34,0.13,-33.9
2986,744.60,0.09,-44.8
2987,744.86,0.09,-37.2
2988,745.12,0.10,-39.2
2989,745.30,0.07,-36.6
2990,745.56,0.04,-43.6
2991,745.82,0.02,-44.0
2992,746.08,0.04,-35.9
2993,746.34,0.02,-38.1
2994,746.60,0.05,-36.2
2995,746.86,0.01,-34.9
2996,747.12,0.02,-35.4
2997,747.38,-0.01,-50.1
2998,747.56,-0.02,-42.9
2999,747.82,-0.01,-42.5
