Sample,Timestamp,Current Error,PID Control Signal
2621,653.61,0.09,-31.8
2622,653.86,0.10,-25.1
2623,654.13,0.16,-26.0
2624,654.31,0.13,-27.1
2625,654.57,0.17,-21.6
2626,654.83,0.17,-27.2
2627,655.09,0.17,-25.0
2628,655.35,0.20,-25.5
2629,655.61,0.20,-28.6
2630,655.87,0.17,-31.0
2631,656.05,0.20,-28.5
2632,656.30,0.21,-24.5
2633,656.56,0.21,-22.7
2634,656.82,0.24,-22.4
2635,657.08,0.23,-24.5
2636,657.34,0.21,-27.0
2637,657.60,0.21,-25.1
2638,657.78,0.24,-27.1
2639,658.04,0.18,-26.2
2640,658.30,0.18,-30.1
2641,658.57,0.18,-33.7
2642,658.83,0.21,-20.0
2643,659.08,0.17,-30.4
2644,659.35,0.20,-24.3
2645,659.61,0.13,-35.3
2646,659.78,0.11,-30.7
2647,660.04,0.16,-31.5
2648,660.31,0.16,-27.0
2649,660.57,0.12,-26.7
2650,660.83,0.10,-33.1
2651,661.09,0.10,-30.5
2652,661.27,0.12,-29.8
2653,661.54,0.10,-31.8
2654,661.79,0.11,-25.2
2655,662.05,0.06,-32.8
2656,662.31,0.07,-33.3
2657,662.58,0.05,-34.5
2658,662.83,0.07,-26.7
2659,663.09,0.05,-30.9
2660,663.35,0.06,-27.4
2661,663.52,0.00,-37.2
2662,663.79,0.00,-36.8
2663,664.06,0.01,-36.3
2664,664.32,-0.01,-31.8
2665,664.57,-0.02,-30.0
2666,664.83,-0.02,-34.0
2667,665.09,-0.07,-41.7
2668,665.27,-0.02,-34.0
2669,665.54,-0.11,-40.0
2670,665.79,-0.06,-33.0
2671,666.06,-0.09,-37.7
2672,666.32,-0.09,-35.1
2673,666.58,-0.12,-34.8
2674,666.84,-0.12,-37.1
2675,667.01,-0.11,-35.9
2676,667.27,-0.12,-34.5
2677,667.52,-0.16,-37.0
2678,667.79,-0.18,-45.7
2679,668.05,-0.13,-37.7
2680,668.31,-0.18,-40.0
2681,668.58,-0.17,-36.2
2682,668.83,-0.20,-39.2
2683,669.01,-0.13,-33.0
2684,669.26,-0.18,-37.5
2685,669.52,-0.17,-34.6
2686,669.79,-0.18,-44.2
2687,670.04,-0.18,-36.3
2688,670.30,-0.20,-39.9
2689,670.56,-0.17,-35.2
2690,670.82,-0.12,-32.4
2691,671.00,-0.10,-30.0
2692,671.27,-0.20,-43.1
2693,671.53,-0.09,-31.5
2694,671.79,-0.10,-35.4
2695,672.05,-0.07,-28.0
2696,672.31,-0.07,-35.1
2697,672.57,-0.10,-33.7
2698,672.75,-0.10,-40.3
2699,673.01,-0.06,-31.3
2700,673.27,-0.04,-31.1
2701,673.53,-0.05,-34.9
2702,673.80,-0.06,-37.5
2703,674.05,0.00,-32.6
2704,674.32,-0.02,-29.3
2705,674.49,-0.05,-32.3
2706,674.76,0.02,-31.9
2707,675.02,-0.02,-36.4
2708,675.28,-0.01,-28.1
2709,675.54,-0.02,-38.6
2710,675.80,-0.01,-34.8
2711,676.06,-0.01,-33.4
2712,676.24,0.01,-32.7
2713,676.50,0.05,-28.5
2714,676.76,0.02,-27.0
2715,677.01,0.01,-30.0
2716,677.28,0.00,-38.3
2717,677.54,0.04,-30.6
2718,677.80,0.05,-30.7
2719,677.98,0.05,-26.7
2720,678.24,0.04,-29.2
2721,678.50,0.11,-26.6
2722,678.76,0.05,-28.4
2723,679.02,0.09,-25.9
2724,679.27,0.13,-24.8
2725,679.53,0.10,-27.7
2726,679.79,0.12,-27.8
2727,680.05,0.10,-27.2
2728,680.23,0.13,-24.8
2729,680.49,0.15,-25.2
2730,680.75,0.15,-22.1
2731,681.01,0.15,-32.7
2732,681.27,0.12,-28.5
2733,681.53,0.16,-24.3
2734,681.79,0.18,-27.5
2735,682.05,0.17,-22.9
2736,682.22,0.15,-27.6
2737,682.48,0.17,-26.8
2738,682.75,0.17,-25.9
2739,683.01,0.16,-31.1
2740,683.27,0.16,-26.2
2741,683.52,0.17,-20.9
2742,683.79,0.12,-32.6
2743,683.96,0.15,-30.0
2744,684.22,0.16,-26.9
2745,684.48,0.11,-28.4
2746,684.75,0.10,-34.0
2747,685.01,0.10,-30.0
2748,685.27,0.09,-29.9
2749,685.53,0.09,-33.0
2750,685.79,0.12,-27.0
2751,685.97,0.12,-28.4
2752,686.22,0.10,-25.5
2753,686.48,0.11,-26.8
2754,686.74,0.10,-25.9
2755,687.00,0.11,-26.8
2756,687.26,0.10,-28.5
2757,687.52,0.11,-31.6
2758,687.78,0.09,-30.6
2759,687.96,0.12,-25.0
2760,688.22,0.12,-28.5
2761,688.48,0.16,-20.3
2762,688.73,0.11,-28.0
2763,688.99,0.10,-25.6
2764,689.25,0.09,-29.5
2765,689.51,0.10,-29.1
2766,689.77,0.06,-32.0
2767,689.95,0.11,-23.9
2768,690.21,0.07,-35.1
2769,690.47,0.11,-22.1
2770,690.73,0.12,-25.2
2771,690.99,0.06,-30.1
2772,691.24,0.07,-29.7
2773,691.50,0.06,-33.2
2774,691.76,0.07,-26.5
2775,692.02,0.07,-31.4
2776,692.20,0.06,-26.9
2777,692.45,0.04,-30.3
2778,692.71,0.06,-29.1
2779,692.98,0.07,-28.7
2780,693.24,0.06,-30.0
2781,693.50,0.02,-32.8
2782,693.76,0.02,-30.6
2783,694.02,0.05,-29.4
2784,694.20,0.02,-29.2
2785,694.46,0.01,-30.5
2786,694.71,0.04,-29.8
2787,694.97,0.02,-24.8
2788,695.23,0.01,-27.8
2789,695.49,0.04,-29.7
2790,695.75,0.04,-27.1
2791,696.01,0.05,-27.6
2792,696.18,0.02,-30.1
2793,696.44,0.04,-30.1
2794,696.70,0.04,-28.3
2795,696.95,0.09,-20.6
2796,697.22,0.06,-28.5
2797,697.47,0.06,-28.9
2798,697.73,0.07,-26.3
2799,698.00,0.06,-28.0
2800,698.25,0.12,-21.7
2801,698.43,0.07,-31.6
2802,698.69,0.12,-20.3
2803,698.95,0.07,-33.7
2804,699.21,0.10,-27.2
2805,699.47,0.07,-31.0
2806,699.73,0.11,-21.5
2807,699.99,0.11,-23.2
2808,700.25,0.06,-29.1
2809,700.42,0.09,-28.8
2810,700.68,0.11,-32.9
2811,700.94,0.07,-27.8
2812,701.20,0.11,-25.4
2813,701.46,0.07,-26.9
2814,701.72,0.04,-34.2
2815,701.98,0.07,-29.9
2816,702.24,0.07,-26.8
2817,702.41,0.07,-24.6
2818,702.68,0.06,-33.8
2819,702.93,0.05,-28.4
2820,703.19,0.06,-30.2
2821,703.45,0.10,-24.2
2822,703.71,0.06,-25.8
2823,703.97,0.05,-27.9
2824,704.23,0.04,-31.3
2825,704.41,0.05,-30.1
2826,704.67,0.12,-24.4
2827,704.93,0.07,-23.1
2828,705.19,0.07,-28.8
2829,705.45,0.10,-27.6
2830,705.71,0.10,-25.8
2831,705.97,0.11,-22.8
2832,706.23,0.11,-27.2
2833,706.40,0.12,-22.4
2834,706.67,0.07,-33.5
2835,706.93,0.10,-31.0
2836,707.19,0.09,-30.0
2837,707.44,0.09,-27.4
2838,707.70,0.09,-25.1
2839,707.96,0.09,-23.8
2840,708.22,0.12,-24.0
2841,708.48,0.11,-23.0
2842,708.66,0.10,-33.1
2843,708.92,0.07,-34.2
2844,709.18,0.02,-32.9
2845,709.44,0.06,-28.8
2846,709.70,0.06,-25.2
2847,709.96,0.07,-22.6
2848,710.21,0.07,-31.5
2849,710.47,0.06,-24.8
2850,710.65,0.07,-29.3
2851,710.90,0.04,-30.3
2852,711.16,0.00,-35.9
2853,711.42,0.00,-32.3
2854,711.69,-0.01,-33.5
2855,711.95,0.02,-30.3
2856,712.21,0.00,-31.9
2857,712.38,0.04,-24.2
2858,712.65,0.05,-29.5
2859,712.90,0.05,-22.4
2860,713.16,0.02,-28.9
2861,713.42,-0.01,-32.2
2862,713.69,0.02,-35.1
2863,713.95,0.01,-32.4
2864,714.20,0.00,-29.6
2865,714.46,0.00,-29.2
2866,714.63,0.02,-24.4
2867,714.89,-0.04,-35.2
2868,715.15,0.04,-23.6
2869,715.41,0.00,-31.4
2870,715.67,0.00,-31.4
2871,715.93,0.00,-29.6
2872,716.19,0.05,-21.5
2873,716.45,0.06,-24.2
2874,716.63,0.01,-27.4
2875,716.88,0.00,-30.9
2876,717.14,0.04,-29.3
2877,717.40,0.07,-22.0
2878,717.67,0.02,-32.4
2879,717.92,0.00,-30.0
2880,718.18,0.01,-33.6
2881,718.44,-0.02,-33.8
2882,718.70,0.05,-20.5
2883,718.88,0.02,-29.7
2884,719.14,0.00,-26.9
2885,719.40,-0.01,-36.1
2886,719.66,-0.01,-34.8
2887,719.92,0.01,-32.7
2888,720.18,0.01,-26.9
2889,720.43,0.02,-23.9
2890,720.70,0.00,-31.3
2891,720.87,0.00,-30.8
2892,721.13,0.02,-30.5
2893,721.39,0.02,-27.5
2894,721.66,0.05,-26.3
2895,721.91,-0.01,-31.2
2896,722.18,0.02,-26.1
2897,722.43,-0.01,-28.5
2898,722.61,-0.01,-38.3
2899,722.87,0.01,-31.8
2900,723.13,0.02,-25.2
2901,723.39,0.05,-26.7
2902,723.65,0.00,-33.0
2903,723.91,0.05,-24.9
2904,724.18,0.01,-32.2
2905,724.43,0.01,-29.1
2906,724.61,0.01,-34.8
2907,724.87,0.05,-27.1
2908,725.13,0.05,-27.1
2909,725.39,0.02,-27.8
2910,725.65,0.06,-26.7
2911,725.91,0.06,-26.7
2912,726.17,0.05,-25.7
2913,726.43,0.04,-29.2
2914,726.61,0.02,-37.0
2915,726.86,0.06,-24.4
2916,727.13,0.09,-23.7
2917,727.39,0.07,-21.3
2918,727.65,0.04,-36.2
2919,727.91,0.07,-24.9
2920,728.17,0.06,-28.3
2921,728.35,0.09,-26.3
2922,728.61,0.05,-31.3
2923,728.87,0.06,-29.2
2924,729.13,0.06,-27.8
2925,729.38,0.06,-28.7
2926,729.65,0.06,-34.0
2927,729.91,0.05,-26.4
2928,730.17,0.06,-27.3
2929,730.34,0.05,-26.3
2930,730.60,0.05,-29.4
2931,730.86,0.04,-30.2
2932,731.12,0.05,-28.1
2933,731.38,0.05,-28.1
2934,731.64,0.07,-26.0
2935,731.90,0.04,-32.4
2936,732.16,0.06,-25.0
2937,732.34,0.05,-28.4
2938,732.60,0.06,-25.9
2939,732.86,0.07,-25.0
2940,733.11,0.01,-27.3
2941,733.38,0.00,-32.1
2942,733.63,0.04,-24.8
2943,733.89,0.02,-24.2
2944,734.15,0.05,-24.8
2945,734.40,0.07,-21.0
2946,734.59,0.06,-27.6
2947,734.85,0.04,-26.5
2948,735.11,0.00,-35.9
2949,735.37,0.00,-31.6
2950,735.62,0.01,-27.7
2951,735.89,0.00,-33.8
2952,736.15,0.02,-28.2
2953,736.33,0.02,-26.4
2954,736.59,0.04,-25.6
2955,736.84,0.02,-27.3
2956,737.10,0.05,-24.8
2957,737.37,0.05,-27.9
2958,737.63,0.04,-23.8
2959,737.88,0.09,-20.5
2960,738.14,0.06,-22.5
2961,738.32,0.07,-23.1
2962,738.58,0.06,-26.5
2963,738.84,0.05,-30.0
2964,739.10,0.04,-32.1
2965,739.36,0.06,-28.7
2966,739.62,0.05,-26.9
2967,739.88,0.07,-27.4
2968,740.14,0.06,-31.8
2969,740.32,0.06,-25.1
2970,740.59,0.05,-29.4
2971,740.85,0.07,-24.7
2972,741.10,0.07,-22.5
2973,741.37,0.06,-28.6
2974,741.62,0.05,-27.2
2975,741.88,0.11,-21.8
2976,742.06,0.05,-27.1
2977,742.31,0.09,-22.5
2978,742.58,0.02,-33.1
2979,742.83,0.04,-28.8
2980,743.09,0.07,-25.5
2981,743.35,0.04,-28.3
2982,743.61,0.04,-28.8
2983,743.87,0.05,-25.7
2984,744.13,0.05,-28.4
2985,744.30,0.01,-29.0
2986,744.57,0.02,-28.6
2987,744.83,0.06,-27.5
2988,745.09,0.01,-26.8
2989,745.35,0.02,-32.6
2990,745.61,0.00,-37.8
2991,745.88,0.01,-30.7
2992,746.06,0.01,-28.0
2993,746.31,0.04,-26.5
2994,746.58,0.01,-25.8
2995,746.84,0.00,-28.4
2996,747.10,0.00,-31.1
2997,747.37,0.00,-26.7
2998,747.54,-0.01,-28.8
2999,747.80,-0.04,-35.2
