Sample,Timestamp,Current Error,PID Control Signal
2615,652.12,-0.05,-51.4
2616,652.30,-0.05,-59.0
2617,652.56,0.01,-46.1
2618,652.82,-0.06,-51.0
2619,653.08,-0.09,-66.3
2620,653.34,-0.04,-57.0
2621,653.60,0.00,-46.5
2622,653.86,-0.06,-56.0
2623,654.12,-0.07,-62.6
2624,654.29,-0.09,-58.8
2625,654.55,-0.02,-48.2
2626,654.81,-0.06,-56.0
2627,655.08,-0.05,-55.7
2628,655.34,-0.04,-51.2
2629,655.60,-0.04,-56.2
2630,655.86,-0.07,-59.1
2631,656.12,-0.07,-61.8
2632,656.30,-0.04,-56.2
2633,656.56,-0.05,-51.6
2634,656.81,-0.06,-51.1
2635,657.07,-0.05,-56.0
2636,657.33,-0.04,-56.2
2637,657.59,-0.04,-51.2
2638,657.86,-0.11,-65.4
2639,658.03,-0.07,-56.7
2640,658.28,-0.04,-49.7
2641,658.55,-0.01,-46.9
2642,658.80,-0.04,-50.4
2643,659.06,0.00,-49.4
2644,659.32,-0.05,-58.8
2645,659.57,-0.05,-50.1
2646,659.84,-0.04,-60.0
2647,660.10,-0.05,-61.7
2648,660.28,-0.01,-48.1
2649,660.54,-0.05,-54.3
2650,660.79,-0.02,-54.3
2651,661.06,-0.06,-54.8
2652,661.32,-0.02,-56.0
2653,661.58,-0.02,-49.4
2654,661.84,-0.01,-51.3
2655,662.10,0.00,-46.0
2656,662.28,0.01,-52.4
2657,662.54,0.00,-54.5
2658,662.80,-0.01,-56.6
2659,663.05,0.01,-49.9
2660,663.31,0.02,-46.1
2661,663.57,0.05,-45.3
2662,663.83,0.04,-53.4
2663,664.10,0.04,-54.2
2664,664.27,0.04,-53.5
2665,664.53,0.02,-57.2
2666,664.79,0.04,-54.2
2667,665.05,0.04,-51.8
2668,665.31,0.09,-43.3
2669,665.57,0.05,-52.1
2670,665.84,0.02,-59.7
2671,666.01,0.07,-53.9
2672,666.27,0.01,-54.2
2673,666.54,0.07,-49.6
2674,666.80,0.06,-50.2
2675,667.06,0.07,-47.0
2676,667.31,0.04,-49.9
2677,667.57,0.06,-49.2
2678,667.84,0.05,-59.6
2679,668.01,0.06,-46.6
2680,668.27,0.07,-48.8
2681,668.53,0.07,-46.2
2682,668.79,0.06,-59.2
2683,669.05,0.07,-48.8
2684,669.31,0.07,-51.3
2685,669.57,0.10,-44.5
2686,669.83,0.09,-54.2
2687,670.00,0.09,-48.2
2688,670.27,0.05,-53.7
2689,670.53,0.07,-50.3
2690,670.79,0.10,-52.8
2691,671.05,0.10,-47.8
2692,671.31,0.11,-47.2
2693,671.57,0.11,-45.7
2694,671.83,0.09,-59.8
2695,672.01,0.13,-44.0
2696,672.27,0.13,-45.7
2697,672.53,0.10,-45.9
2698,672.79,0.12,-50.2
2699,673.05,0.10,-54.3
2700,673.31,0.09,-48.0
2701,673.57,0.09,-48.0
2702,673.74,0.11,-45.4
2703,674.00,0.06,-54.5
2704,674.26,0.12,-43.3
2705,674.52,0.06,-52.0
2706,674.79,0.04,-56.1
2707,675.04,0.06,-53.0
2708,675.30,0.06,-52.0
2709,675.56,0.07,-41.9
2710,675.73,0.07,-51.4
2711,676.00,0.06,-51.0
2712,676.26,0.05,-49.7
2713,676.52,0.04,-55.1
2714,676.78,0.07,-54.8
2715,677.04,0.07,-52.2
2716,677.31,0.09,-45.1
2717,677.48,0.05,-51.3
2718,677.74,0.05,-54.7
2719,678.00,0.02,-58.0
2720,678.26,0.06,-50.8
2721,678.52,0.07,-45.3
2722,678.78,0.07,-49.4
2723,679.04,0.01,-54.3
2724,679.30,0.06,-44.8
2725,679.56,0.02,-58.9
2726,679.74,0.01,-55.6
2727,680.00,0.04,-53.2
2728,680.26,0.05,-47.7
2729,680.52,0.01,-51.6
2730,680.78,0.06,-45.6
2731,681.04,0.05,-47.7
2732,681.30,0.00,-54.3
2733,681.47,0.02,-56.1
2734,681.74,-0.05,-59.3
2735,682.00,0.01,-49.7
2736,682.26,-0.01,-51.4
2737,682.52,-0.01,-49.5
2738,682.78,0.00,-50.9
2739,683.04,-0.09,-59.6
2740,683.22,-0.06,-56.2
2741,683.47,-0.04,-58.0
2742,683.73,0.00,-43.1
2743,684.00,-0.10,-54.8
2744,684.26,-0.07,-52.4
2745,684.51,-0.06,-52.8
2746,684.78,-0.05,-48.9
2747,685.03,-0.07,-48.9
2748,685.21,-0.10,-61.6
2749,685.48,-0.11,-60.4
2750,685.73,-0.07,-53.3
2751,686.00,-0.10,-53.3
2752,686.26,-0.07,-51.5
2753,686.52,-0.10,-59.2
2754,686.78,-0.07,-49.1
2755,686.96,-0.07,-55.1
2756,687.21,-0.12,-60.0
2757,687.47,-0.09,-53.0
2758,687.74,-0.09,-57.2
2759,688.00,-0.10,-53.4
2760,688.26,-0.07,-50.9
2761,688.52,-0.05,-52.0
2762,688.79,-0.06,-57.2
2763,688.96,-0.07,-51.9
2764,689.22,-0.04,-54.9
2765,689.48,-0.05,-48.6
2766,689.74,-0.04,-49.9
2767,690.01,-0.05,-58.8
2768,690.27,-0.05,-60.5
2769,690.53,-0.04,-59.3
2770,690.70,-0.06,-52.5
2771,690.96,-0.04,-50.0
2772,691.22,-0.04,-45.9
2773,691.48,0.00,-48.8
2774,691.74,-0.05,-52.2
2775,692.00,-0.02,-52.2
2776,692.26,-0.04,-52.6
2777,692.51,0.01,-46.7
2778,692.69,-0.06,-57.7
2779,692.96,-0.02,-54.7
2780,693.21,-0.04,-54.5
2781,693.47,-0.04,-51.8
2782,693.73,-0.06,-51.7
2783,693.99,-0.02,-48.0
2784,694.26,-0.07,-63.2
2785,694.52,-0.06,-60.2
2786,694.69,-0.07,-59.0
2787,694.95,-0.02,-52.2
2788,695.21,-0.06,-56.8
2789,695.47,-0.07,-55.6
2790,695.73,-0.07,-59.0
2791,695.99,-0.07,-56.3
2792,696.26,-0.05,-51.5
2793,696.43,-0.06,-51.0
2794,696.69,-0.07,-52.2
2795,696.95,-0.04,-55.3
2796,697.21,-0.12,-58.1
2797,697.47,-0.05,-50.7
2798,697.72,-0.05,-49.8
2799,697.98,-0.07,-55.4
2800,698.24,-0.07,-55.0
2801,698.50,-0.09,-56.2
2802,698.67,-0.05,-54.9
2803,698.94,-0.06,-54.5
2804,699.20,-0.04,-49.5
2805,699.46,-0.07,-59.2
2806,699.71,-0.06,-52.1
2807,699.97,-0.09,-57.2
2808,700.23,-0.06,-52.0
2809,700.49,-0.09,-55.6
2810,700.75,-0.06,-50.3
2811,700.93,-0.06,-57.2
2812,701.19,-0.05,-49.2
2813,701.45,-0.05,-52.6
2814,701.71,-0.02,-53.4
2815,701.96,-0.02,-48.4
2816,702.22,-0.02,-52.0
2817,702.48,-0.06,-55.8
2818,702.75,-0.04,-58.2
2819,702.92,-0.01,-49.9
2820,703.18,-0.02,-48.5
2821,703.44,0.02,-50.3
2822,703.70,0.02,-47.9
2823,703.96,0.01,-49.9
2824,704.22,-0.04,-62.6
2825,704.48,0.00,-53.0
2826,704.74,0.02,-49.7
2827,704.91,0.04,-40.7
2828,705.17,0.04,-48.3
2829,705.43,0.01,-52.6
2830,705.69,0.04,-49.3
2831,705.95,0.02,-54.8
2832,706.21,0.02,-55.5
2833,706.47,0.02,-50.5
2834,706.65,0.00,-57.1
2835,706.91,0.07,-46.3
2836,707.17,0.02,-51.3
2837,707.43,0.05,-45.3
2838,707.69,-0.01,-55.1
2839,707.96,0.01,-59.3
2840,708.21,-0.02,-54.7
2841,708.47,0.01,-49.1
2842,708.65,0.04,-47.5
2843,708.90,-0.02,-52.7
2844,709.16,0.01,-53.3
2845,709.41,0.02,-49.6
2846,709.68,0.00,-54.4
2847,709.94,0.04,-50.0
2848,710.20,0.00,-55.3
2849,710.45,-0.02,-54.6
2850,710.72,-0.02,-61.2
2851,710.89,0.04,-46.6
2852,711.15,0.00,-50.2
2853,711.42,0.01,-47.3
2854,711.67,0.01,-50.0
2855,711.93,0.01,-48.2
2856,712.19,-0.01,-60.1
2857,712.45,-0.01,-52.5
2858,712.71,0.05,-53.6
2859,712.89,0.01,-48.2
2860,713.14,0.00,-51.1
2861,713.41,0.00,-57.2
2862,713.66,0.04,-47.4
2863,713.93,0.02,-54.5
2864,714.19,0.05,-47.8
2865,714.44,0.07,-45.3
2866,714.70,0.05,-48.8
2867,714.96,0.06,-49.1
2868,715.14,0.04,-56.8
2869,715.40,0.07,-47.9
2870,715.66,0.05,-51.3
2871,715.92,0.04,-55.8
2872,716.18,0.07,-47.1
2873,716.44,0.05,-53.7
2874,716.70,0.07,-44.4
2875,716.88,0.09,-45.0
2876,717.14,0.07,-51.2
2877,717.40,0.06,-49.1
2878,717.66,0.07,-52.0
2879,717.92,0.06,-50.9
2880,718.18,0.06,-50.8
2881,718.43,0.09,-49.0
2882,718.70,0.06,-49.9
2883,718.87,0.05,-49.4
2884,719.13,0.04,-55.7
2885,719.39,0.05,-51.0
2886,719.65,0.06,-47.2
2887,719.91,0.04,-54.7
2888,720.17,0.06,-48.9
2889,720.43,0.06,-47.2
2890,720.69,0.02,-51.7
2891,720.86,0.02,-56.8
2892,721.13,0.05,-57.6
2893,721.39,0.07,-45.8
2894,721.65,0.04,-51.3
2895,721.91,0.09,-48.9
2896,722.17,0.05,-52.7
2897,722.43,0.10,-46.6
2898,722.69,0.06,-50.6
2899,722.87,0.10,-48.3
2900,723.12,0.06,-50.6
2901,723.38,0.06,-51.2
2902,723.64,0.11,-44.5
2903,723.90,0.09,-48.0
2904,724.15,0.11,-43.7
2905,724.41,0.10,-47.6
2906,724.67,0.15,-39.7
2907,724.93,0.07,-55.1
2908,725.11,0.10,-53.3
2909,725.37,0.10,-51.7
2910,725.63,0.11,-45.2
2911,725.88,0.11,-47.8
2912,726.14,0.10,-50.7
2913,726.40,0.13,-44.3
2914,726.66,0.12,-47.4
2915,726.92,0.10,-47.2
2916,727.10,0.07,-56.5
2917,727.36,0.10,-48.1
2918,727.62,0.10,-51.3
2919,727.88,0.09,-49.2
2920,728.14,0.11,-44.2
2921,728.40,0.10,-46.3
2922,728.65,0.07,-48.8
2923,728.92,0.02,-58.7
2924,729.09,0.05,-51.2
2925,729.35,0.07,-46.9
2926,729.61,0.02,-48.4
2927,729.87,-0.01,-57.2
2928,730.13,0.00,-56.1
2929,730.39,0.02,-48.4
2930,730.65,0.02,-48.2
2931,730.90,0.00,-51.7
2932,731.17,-0.04,-61.4
2933,731.34,-0.06,-60.4
2934,731.60,-0.04,-54.5
2935,731.87,-0.07,-59.0
2936,732.13,-0.10,-63.2
2937,732.39,-0.07,-54.9
2938,732.64,-0.07,-54.0
2939,732.90,-0.09,-50.1
2940,733.16,-0.09,-57.1
2941,733.34,-0.06,-56.9
2942,733.60,-0.09,-58.5
2943,733.86,-0.09,-56.8
2944,734.12,-0.10,-57.4
2945,734.38,-0.09,-53.6
2946,734.64,-0.06,-53.5
2947,734.83,-0.05,-54.0
2948,735.08,-0.06,-49.5
2949,735.35,-0.10,-56.6
2950,735.60,-0.10,-57.6
2951,735.86,-0.07,-56.7
2952,736.13,-0.10,-54.1
2953,736.39,-0.02,-51.6
2954,736.65,-0.09,-53.8
2955,736.83,-0.09,-54.5
2956,737.09,-0.05,-57.8
2957,737.35,-0.09,-57.1
2958,737.61,-0.02,-45.0
2959,737.87,-0.06,-54.0
2960,738.12,-0.02,-46.0
2961,738.38,-0.02,-49.4
2962,738.64,-0.02,-49.3
2963,738.90,-0.01,-54.9
2964,739.08,-0.01,-50.8
2965,739.34,0.01,-48.3
2966,739.59,-0.02,-52.9
2967,739.85,-0.04,-58.4
2968,740.11,0.02,-48.0
2969,740.37,0.02,-49.5
2970,740.64,0.02,-50.3
2971,740.82,0.01,-60.1
2972,741.07,0.04,-49.3
2973,741.33,0.00,-53.0
2974,741.59,0.07,-47.1
2975,741.85,0.02,-53.1
2976,742.11,0.00,-53.9
2977,742.37,0.04,-51.9
2978,742.62,0.06,-44.2
2979,742.89,0.04,-48.3
2980,743.06,0.06,-47.6
2981,743.31,0.02,-53.1
2982,743.57,0.07,-46.3
2983,743.84,0.02,-59.6
2984,744.10,0.05,-47.1
2985,744.38,0.04,-50.9
2986,744.55,0.06,-45.1
2987,744.82,0.05,-54.7
2988,745.07,0.07,-46.2
2989,745.33,0.06,-48.3
2990,745.59,0.04,-51.0
2991,745.85,0.04,-55.2
2992,746.11,0.06,-47.5
2993,746.37,0.07,-53.8
2994,746.56,0.05,-53.7
2995,746.81,0.05,-45.4
2996,747.07,0.04,-50.8
2997,747.33,0.06,-50.7
2998,747.59,0.07,-45.2
2999,747.85,0.06,-50.7
