Sample,Timestamp,Current Error,PID Control Signal
2744,249.31,-0.02,73.9
2745,249.40,-0.01,75.6
2746,249.50,-0.04,69.7
2747,249.59,-0.02,68.6
2748,249.67,-0.02,69.9
2749,249.77,-0.04,69.7
2750,249.86,-0.02,68.2
2751,249.95,-0.02,66.9
2752,250.05,-0.01,76.9
2753,250.13,0.00,67.9
2754,250.22,-0.02,67.2
2755,250.31,-0.05,65.3
2756,250.40,-0.06,62.8
2757,250.50,-0.02,76.6
2758,250.60,-0.04,71.8
2759,250.69,0.01,79.2
2760,250.78,0.01,69.1
2761,250.87,-0.01,67.2
2762,250.96,-0.01,68.9
2763,251.05,0.01,78.2
2764,251.14,0.00,73.9
2765,251.24,-0.06,68.1
2766,251.33,-0.04,75.3
2767,251.42,-0.02,63.8
2768,251.51,-0.05,62.8
2769,251.60,-0.05,64.4
2770,251.69,-0.06,61.9
2771,251.78,-0.07,65.7
2772,251.88,-0.06,62.4
2773,251.97,-0.02,79.5
2774,252.06,0.00,69.6
2775,252.15,0.00,71.4
2776,252.24,0.00,71.8
2777,252.33,-0.01,77.2
2778,252.42,-0.02,70.1
2779,252.52,-0.02,73.6
2780,252.61,0.00,81.8
2781,252.70,-0.01,66.2
2782,252.79,-0.04,63.4
2783,252.88,-0.04,64.8
2784,252.97,-0.01,65.9
2785,253.06,0.01,74.4
2786,253.15,0.02,77.8
2787,253.25,-0.01,76.9
2788,253.34,-0.04,63.4
2789,253.43,-0.01,68.0
2790,253.51,0.01,68.1
2791,253.60,0.02,74.6
2792,253.70,0.04,78.1
2793,253.79,0.04,73.8
2794,253.88,0.00,66.7
2795,253.97,0.00,69.2
2796,254.06,0.01,73.5
2797,254.15,0.01,70.4
2798,254.24,0.01,68.8
2799,254.34,-0.01,69.5
2800,254.43,-0.02,71.5
2801,254.52,0.00,65.9
2802,254.61,0.02,70.8
2803,254.70,0.00,68.4
2804,254.79,-0.01,66.4
2805,254.88,-0.02,70.5
2806,254.97,0.00,68.9
2807,255.07,0.02,78.2
2808,255.16,0.06,76.1
2809,255.24,0.06,70.4
2810,255.33,0.02,69.1
2811,255.42,0.02,70.8
2812,255.52,0.05,82.1
2813,255.61,0.06,78.8
2814,255.70,0.04,70.7
2815,255.79,0.02,73.1
2816,255.88,0.02,65.3
2817,255.97,0.04,67.9
2818,256.06,0.04,70.4
2819,256.15,0.04,74.4
2820,256.25,0.06,76.4
2821,256.33,0.05,66.4
2822,256.43,0.02,72.3
2823,256.51,0.02,65.2
2824,256.60,0.02,69.2
2825,256.69,0.04,69.6
2826,256.78,0.01,68.4
2827,256.87,0.01,67.1
2828,256.97,0.04,79.9
2829,257.06,-0.01,66.6
2830,257.15,-0.01,65.6
2831,257.24,0.04,70.4
2832,257.33,0.04,71.8
2833,257.43,0.05,76.1
2834,257.51,0.05,69.8
2835,257.61,0.05,83.1
2836,257.71,0.01,69.9
2837,257.79,0.01,70.5
2838,257.89,0.01,73.2
2839,257.98,0.01,67.2
2840,258.07,0.04,73.6
2841,258.17,0.04,74.1
2842,258.26,0.05,75.3
2843,258.35,0.04,71.4
2844,258.44,0.02,68.8
2845,258.53,0.04,76.6
2846,258.62,0.04,71.2
2847,258.72,0.02,76.8
2848,258.81,0.02,73.8
2849,258.90,0.01,65.9
2850,258.99,0.00,67.9
2851,259.08,0.02,68.4
2852,259.17,0.04,71.8
2853,259.26,0.02,68.4
2854,259.36,0.04,74.9
2855,259.45,0.05,73.0
2856,259.54,0.02,71.9
2857,259.63,0.02,74.1
2858,259.72,0.04,70.8
2859,259.81,0.02,71.9
2860,259.90,-0.04,62.4
2861,260.00,-0.02,68.5
2862,260.09,0.05,76.2
2863,260.18,0.05,70.0
2864,260.27,0.02,71.9
2865,260.36,0.05,70.4
2866,260.45,0.07,73.2
2867,260.55,0.04,75.8
2868,260.63,0.06,78.4
2869,260.73,0.06,80.2
2870,260.83,0.04,75.5
2871,260.92,0.04,71.5
2872,261.01,0.05,71.7
2873,261.09,0.06,71.2
2874,261.19,0.04,67.2
2875,261.28,0.04,75.0
2876,261.38,0.01,71.0
2877,261.47,-0.01,64.6
2878,261.56,0.00,71.4
2879,261.65,0.00,64.8
2880,261.74,0.02,67.7
2881,261.83,0.01,65.6
2882,261.92,0.01,72.6
2883,262.01,0.00,66.1
2884,262.10,0.01,72.9
2885,262.19,0.05,74.2
2886,262.28,0.02,71.0
2887,262.37,0.01,68.5
2888,262.46,0.05,70.4
2889,262.55,0.04,75.4
2890,262.65,0.01,74.3
2891,262.74,0.02,79.0
2892,262.84,0.04,75.4
2893,262.92,-0.04,59.0
2894,263.01,-0.02,65.9
2895,263.10,0.02,70.2
2896,263.19,0.02,69.0
2897,263.29,0.00,71.5
2898,263.38,-0.02,69.4
2899,263.48,0.01,72.1
2900,263.57,-0.01,66.2
2901,263.66,-0.01,69.9
2902,263.75,0.01,72.8
2903,263.84,0.00,72.3
2904,263.93,-0.01,65.8
2905,264.03,-0.01,74.1
2906,264.12,0.00,72.9
2907,264.21,0.00,66.4
2908,264.30,0.00,70.8
2909,264.39,0.00,69.4
2910,264.48,0.00,73.1
2911,264.57,0.04,76.2
2912,264.66,0.01,70.6
2913,264.75,0.00,69.4
2914,264.84,0.00,68.6
2915,264.93,0.04,70.9
2916,265.02,0.06,74.7
2917,265.11,0.02,72.4
2918,265.20,0.01,73.8
2919,265.30,0.01,76.6
2920,265.39,0.00,70.4
2921,265.49,0.04,74.9
2922,265.58,0.04,73.6
2923,265.67,0.00,66.1
2924,265.76,-0.01,64.6
2925,265.85,0.02,73.4
2926,265.94,0.02,74.2
2927,266.04,-0.01,70.6
2928,266.13,0.04,70.9
2929,266.21,0.05,72.3
2930,266.31,0.02,68.6
2931,266.40,0.05,78.8
2932,266.49,0.04,77.1
2933,266.59,0.01,70.9
2934,266.68,-0.01,68.4
2935,266.77,0.00,68.2
2936,266.85,-0.01,66.3
2937,266.95,-0.02,62.9
2938,267.04,-0.02,69.9
2939,267.13,-0.02,62.9
2940,267.23,-0.01,72.9
2941,267.31,0.00,66.5
2942,267.40,0.02,71.9
2943,267.50,0.04,74.9
2944,267.59,0.02,71.9
2945,267.67,-0.01,69.1
2946,267.77,0.00,75.7
2947,267.87,0.01,79.5
2948,267.96,0.00,72.2
2949,268.05,-0.02,64.9
2950,268.14,-0.01,65.8
2951,268.23,0.02,69.9
2952,268.32,0.04,71.9
2953,268.41,0.05,79.6
2954,268.50,0.02,75.1
2955,268.60,-0.01,69.3
2956,268.69,0.00,67.3
2957,268.78,0.01,74.2
2958,268.87,0.01,70.7
2959,268.96,0.00,72.3
2960,269.05,0.00,66.2
2961,269.15,0.00,70.7
2962,269.24,0.02,73.4
2963,269.33,0.01,69.4
2964,269.41,0.04,72.2
2965,269.50,0.02,66.2
2966,269.59,0.05,74.0
2967,269.69,0.02,76.4
2968,269.78,0.01,69.9
2969,269.87,0.02,80.4
2970,269.96,0.02,68.1
2971,270.05,0.00,69.2
2972,270.14,0.00,66.2
2973,270.24,0.01,72.2
2974,270.33,0.00,70.8
2975,270.43,0.02,70.8
2976,270.51,0.06,75.2
2977,270.60,0.05,74.5
2978,270.69,0.02,68.1
2979,270.78,0.01,69.9
2980,270.87,0.04,73.6
2981,270.97,0.05,78.0
2982,271.06,0.06,74.8
2983,271.15,0.05,79.9
2984,271.24,0.04,68.1
2985,271.33,0.02,69.1
2986,271.42,0.04,70.7
2987,271.52,0.04,80.8
2988,271.61,0.02,70.0
2989,271.70,0.00,65.4
2990,271.79,-0.02,66.2
2991,271.88,0.01,65.2
2992,271.97,0.02,70.0
2993,272.06,-0.01,65.9
2994,272.15,0.01,66.1
2995,272.24,0.01,71.4
2996,272.34,0.00,72.4
2997,272.43,0.04,69.7
2998,272.51,0.04,71.4
2999,272.60,-0.01,69.4
