Sample,Timestamp,Current Error,PID Control Signal
2723,1361.61,0.04,35.9
2724,1362.12,-0.01,30.7
2725,1362.54,-0.04,27.2
2726,1363.04,0.02,34.5
2727,1363.55,0.00,30.2
2728,1364.05,0.00,32.0
2729,1364.54,0.00,30.1
2730,1365.04,-0.02,28.5
2731,1365.55,-0.04,27.2
2732,1366.05,-0.04,25.4
2733,1366.56,0.02,33.6
2734,1367.04,0.00,29.2
2735,1367.54,0.00,29.2
2736,1368.05,0.00,32.0
2737,1368.55,-0.01,29.8
2738,1369.06,0.01,33.2
2739,1369.60,0.02,31.8
2740,1370.10,0.00,26.5
2741,1370.60,-0.05,25.9
2742,1371.11,0.00,32.0
2743,1371.61,-0.01,28.9
2744,1372.12,0.00,32.9
2745,1372.62,-0.01,29.8
2746,1373.12,0.00,31.0
2747,1373.54,0.04,35.8
2748,1374.04,0.04,34.0
2749,1374.55,0.01,34.2
2750,1375.04,-0.02,27.5
2751,1375.62,-0.01,31.6
2752,1376.04,0.00,32.0
2753,1376.54,0.01,32.3
2754,1377.04,-0.01,27.9
2755,1377.62,0.02,34.5
2756,1378.05,0.01,31.4
2757,1378.55,-0.01,28.9
2758,1379.05,-0.01,30.7
2759,1379.54,-0.02,27.5
2760,1380.05,0.00,32.9
2761,1380.55,0.00,29.2
2762,1381.05,0.00,32.9
2763,1381.56,0.04,35.8
2764,1382.06,0.04,33.1
2765,1382.55,0.02,32.7
2766,1383.06,0.02,33.6
2767,1383.55,-0.01,29.8
2768,1384.04,-0.01,28.8
2769,1384.61,-0.02,29.4
2770,1385.12,0.02,31.8
2771,1385.62,0.00,30.2
2772,1386.11,0.00,30.1
2773,1386.59,0.01,32.4
2774,1387.10,-0.01,30.7
2775,1387.60,-0.02,29.4
2776,1388.10,0.00,30.2
2777,1388.60,0.01,32.4
2778,1389.10,-0.02,27.6
2779,1389.60,0.00,32.9
2780,1390.09,0.00,30.1
2781,1390.58,0.00,32.0
2782,1391.09,-0.01,32.5
2783,1391.59,0.00,27.4
2784,1392.10,-0.01,29.8
2785,1392.61,-0.02,29.4
2786,1393.11,-0.01,31.6
2787,1393.62,-0.01,31.6
2788,1394.04,-0.01,28.0
2789,1394.55,0.01,32.3
2790,1395.12,-0.01,28.8
2791,1395.62,0.02,31.8
2792,1396.04,0.02,32.7
2793,1396.62,-0.01,27.9
2794,1397.12,0.00,33.8
2795,1397.54,-0.01,30.7
2796,1398.11,0.02,34.6
2797,1398.60,0.00,29.2
2798,1399.10,0.04,35.0
2799,1399.59,0.00,32.9
2800,1400.09,-0.02,28.5
2801,1400.59,-0.02,31.2
2802,1401.09,0.00,29.2
2803,1401.59,0.01,35.1
2804,1402.08,-0.01,28.8
2805,1402.59,-0.02,28.5
2806,1403.10,0.00,30.2
2807,1403.60,0.00,30.2
2808,1404.11,0.00,31.1
2809,1404.61,0.00,32.0
2810,1405.10,0.01,32.3
2811,1405.61,0.02,35.5
2812,1406.10,-0.01,28.8
2813,1406.60,-0.05,25.9
2814,1407.10,0.01,33.2
2815,1407.59,0.02,34.6
2816,1408.10,-0.01,28.0
2817,1408.59,0.01,33.3
2818,1409.08,-0.05,24.9
2819,1409.58,0.01,33.2
2820,1410.09,-0.01,29.8
2821,1410.58,0.01,32.3
2822,1411.09,-0.02,26.7
2823,1411.59,-0.02,29.4
2824,1412.09,0.02,32.7
2825,1412.59,0.02,33.6
2826,1413.10,0.02,32.7
2827,1413.59,0.00,29.2
2828,1414.10,0.00,32.0
2829,1414.60,-0.01,29.8
2830,1415.11,0.00,31.1
2831,1415.60,-0.02,28.5
2832,1416.11,0.02,33.6
2833,1416.60,-0.02,28.5
2834,1417.11,0.04,37.7
2835,1417.61,0.00,32.0
2836,1418.12,0.01,32.3
2837,1418.55,0.00,33.8
2838,1419.05,-0.02,28.5
2839,1419.55,-0.01,28.8
2840,1420.05,0.00,28.3
2841,1420.56,0.02,36.3
2842,1421.05,-0.01,30.7
2843,1421.55,-0.01,26.0
2844,1422.05,0.00,31.9
2845,1422.62,0.01,32.3
2846,1423.04,-0.01,27.9
2847,1423.54,0.00,32.9
2848,1424.11,-0.01,29.7
2849,1424.62,0.00,29.2
2850,1425.11,0.00,31.0
2851,1425.62,-0.01,29.7
2852,1426.11,0.00,30.1
2853,1426.54,-0.04,28.1
2854,1427.12,0.06,40.2
2855,1427.55,0.02,35.3
2856,1428.04,0.00,31.0
2857,1428.54,0.01,33.2
2858,1429.12,0.01,31.4
2859,1429.62,0.00,30.1
2860,1430.12,0.00,30.1
2861,1430.54,0.01,34.1
2862,1431.12,0.01,31.4
2863,1431.62,-0.01,28.8
2864,1432.11,0.00,31.9
2865,1432.61,-0.02,24.7
2866,1433.11,0.00,31.9
2867,1433.62,0.01,31.4
2868,1434.11,0.01,31.4
2869,1434.61,0.01,31.4
2870,1435.11,0.00,31.0
2871,1435.54,0.00,30.1
2872,1436.12,-0.01,29.7
2873,1436.61,0.00,32.0
2874,1437.11,0.00,30.1
2875,1437.61,-0.02,26.6
2876,1438.12,-0.01,31.6
2877,1438.55,-0.04,25.5
2878,1439.06,-0.01,28.9
2879,1439.57,-0.02,25.8
2880,1440.07,-0.01,30.7
2881,1440.58,-0.02,29.4
2882,1441.08,-0.01,30.7
2883,1441.57,-0.02,29.4
2884,1442.07,-0.01,29.7
2885,1442.57,-0.01,27.9
2886,1443.06,0.00,32.0
2887,1443.56,0.01,32.3
2888,1444.06,0.01,34.2
2889,1444.55,0.01,31.4
2890,1445.05,0.00,32.8
2891,1445.55,0.01,34.2
2892,1446.04,-0.02,27.5
2893,1446.54,-0.02,28.5
2894,1447.04,0.00,30.1
2895,1447.61,-0.01,29.7
2896,1448.11,-0.02,27.5
2897,1448.61,0.01,34.1
2898,1449.12,0.00,31.0
2899,1449.60,-0.02,27.5
2900,1450.11,0.01,33.2
2901,1450.61,0.02,34.5
2902,1451.11,0.02,35.4
2903,1451.62,0.02,31.8
2904,1452.11,0.00,30.1
2905,1452.54,-0.02,26.6
2906,1453.05,-0.01,30.7
2907,1453.56,0.00,30.1
2908,1454.05,-0.02,28.4
2909,1454.55,0.01,34.1
2910,1455.11,0.01,31.4
2911,1455.60,0.04,34.0
2912,1456.11,0.00,31.9
2913,1456.62,0.00,31.0
2914,1457.05,0.00,32.8
2915,1457.62,-0.01,30.7
2916,1458.12,-0.02,27.5
2917,1458.62,0.00,32.0
2918,1459.12,0.00,29.2
2919,1459.54,-0.01,29.8
2920,1460.11,0.02,34.5
2921,1460.62,0.04,34.9
2922,1461.11,0.00,30.1
2923,1461.61,-0.01,26.1
2924,1462.05,-0.02,28.5
2925,1462.55,0.00,30.1
2926,1463.04,0.00,30.1
2927,1463.55,-0.02,28.5
2928,1464.04,-0.02,30.3
2929,1464.54,0.02,34.5
2930,1465.04,0.00,30.1
2931,1465.54,-0.01,28.8
2932,1466.04,0.01,33.2
2933,1466.54,-0.01,27.9
2934,1467.12,0.01,33.2
2935,1467.54,-0.01,30.7
2936,1468.04,0.01,33.2
2937,1468.62,-0.01,27.9
2938,1469.10,-0.02,28.4
2939,1469.60,0.00,31.0
2940,1470.11,0.02,30.9
2941,1470.62,0.02,31.8
2942,1471.12,0.04,33.1
2943,1471.55,-0.01,29.8
2944,1472.12,-0.02,29.4
2945,1472.62,0.01,32.3
2946,1473.12,0.04,36.7
2947,1473.55,0.01,32.3
2948,1474.05,-0.01,28.9
2949,1474.55,0.00,32.0
2950,1475.05,0.00,32.0
2951,1475.54,0.02,34.6
2952,1476.04,0.00,32.0
2953,1476.55,0.00,33.8
2954,1477.05,0.01,34.2
2955,1477.55,0.00,31.0
2956,1478.05,0.02,32.7
2957,1478.56,0.02,32.7
2958,1479.07,0.00,32.8
2959,1479.58,0.02,33.6
2960,1480.08,0.00,30.1
2961,1480.58,0.04,36.7
2962,1481.08,0.00,28.3
2963,1481.58,0.00,28.4
2964,1482.09,0.00,32.8
2965,1482.60,-0.01,31.6
2966,1483.11,0.00,30.2
2967,1483.61,0.01,31.4
2968,1484.11,-0.01,28.9
2969,1484.62,0.00,31.0
2970,1485.12,0.01,31.4
2971,1485.54,0.02,33.6
2972,1486.04,0.02,33.7
2973,1486.55,-0.04,27.3
2974,1487.05,0.01,32.3
2975,1487.56,0.01,33.2
2976,1488.07,0.01,34.1
2977,1488.57,0.00,30.2
2978,1489.08,0.02,33.6
2979,1489.58,-0.01,29.8
2980,1490.08,-0.01,29.8
2981,1490.59,-0.01,28.9
2982,1491.09,0.00,32.9
2983,1491.60,0.02,32.7
2984,1492.11,-0.01,28.9
2985,1492.62,0.00,29.3
2986,1493.04,-0.04,26.4
2987,1493.62,0.04,37.8
2988,1494.04,0.01,33.3
2989,1494.61,0.00,30.2
2990,1495.11,-0.04,25.3
2991,1495.61,0.01,32.4
2992,1496.11,-0.02,26.7
2993,1496.61,-0.02,27.6
2994,1497.12,-0.02,25.8
2995,1497.62,0.00,31.1
2996,1498.05,-0.02,27.6
2997,1498.55,-0.01,30.7
2998,1499.07,0.01,32.3
2999,1499.57,0.00,32.0
