Sample,Timestamp,Current Error,PID Control Signal
2688,1792.10,0.00,-32.7
2689,1792.79,0.02,-32.1
2690,1793.38,0.06,-26.3
2691,1794.07,0.04,-35.9
2692,1794.75,0.00,-34.4
2693,1795.44,0.00,-33.8
2694,1796.04,0.07,-24.5
2695,1796.72,0.05,-32.0
2696,1797.41,0.05,-33.7
2697,1798.09,0.01,-33.9
2698,1798.76,0.04,-28.7
2699,1799.45,-0.01,-35.5
2700,1800.04,0.06,-28.9
2701,1800.72,0.01,-34.8
2702,1801.41,0.02,-32.0
2703,1802.09,0.04,-29.5
2704,1802.77,0.00,-34.8
2705,1803.46,0.01,-33.0
2706,1804.05,0.04,-33.7
2707,1804.74,-0.01,-38.2
2708,1805.41,0.00,-31.9
2709,1806.10,0.01,-34.4
2710,1806.78,0.01,-31.0
2711,1807.37,0.01,-30.1
2712,1808.05,0.00,-37.2
2713,1808.74,0.02,-29.6
2714,1809.42,0.02,-29.2
2715,1810.10,0.02,-30.6
2716,1810.78,-0.04,-37.7
2717,1811.46,-0.01,-32.1
2718,1812.06,0.01,-31.3
2719,1812.74,0.00,-32.2
2720,1813.42,0.00,-32.1
2721,1814.10,0.01,-30.1
2722,1814.77,-0.02,-36.9
2723,1815.38,0.00,-30.3
2724,1816.07,0.04,-31.8
2725,1816.75,0.02,-35.0
2726,1817.43,0.01,-31.8
2727,1818.11,0.02,-28.2
2728,1818.71,0.00,-31.3
2729,1819.40,0.05,-26.2
2730,1820.08,0.01,-33.6
2731,1820.76,0.06,-28.7
2732,1821.45,0.06,-29.4
2733,1822.06,0.02,-35.9
2734,1822.74,0.00,-33.0
2735,1823.42,0.07,-23.6
2736,1824.11,0.04,-32.7
2737,1824.71,-0.01,-35.0
2738,1825.39,0.02,-31.2
2739,1826.08,0.01,-31.6
2740,1826.75,0.04,-27.4
2741,1827.43,0.01,-32.4
2742,1828.12,0.01,-30.6
2743,1828.71,0.04,-29.8
2744,1829.39,-0.02,-36.1
2745,1830.08,0.00,-31.3
2746,1830.75,0.01,-30.4
2747,1831.44,-0.02,-37.2
2748,1832.12,0.01,-28.6
2749,1832.72,0.00,-32.7
2750,1833.40,-0.02,-33.4
2751,1834.09,0.05,-27.6
2752,1834.77,-0.01,-36.4
2753,1835.46,0.02,-28.2
2754,1836.06,-0.01,-36.0
2755,1836.74,0.02,-27.4
2756,1837.41,-0.02,-35.2
2757,1838.09,0.01,-27.8
2758,1838.77,0.02,-29.2
2759,1839.45,-0.02,-35.9
2760,1840.06,0.00,-34.2
2761,1840.73,0.01,-30.3
2762,1841.42,0.00,-33.9
2763,1842.10,-0.01,-32.1
2764,1842.79,0.01,-32.2
2765,1843.38,0.04,-29.6
2766,1844.07,0.02,-33.1
2767,1844.76,0.04,-32.3
2768,1845.43,0.05,-29.8
2769,1846.11,0.04,-33.4
2770,1846.71,0.06,-26.1
2771,1847.39,-0.02,-38.4
2772,1848.07,0.01,-27.7
2773,1848.75,0.01,-30.4
2774,1849.43,-0.01,-33.6
2775,1850.12,-0.01,-33.2
2776,1850.71,0.02,-25.5
2777,1851.40,0.02,-29.9
2778,1852.08,0.02,-29.9
2779,1852.76,0.04,-29.4
2780,1853.43,0.02,-32.2
2781,1854.12,0.06,-26.8
2782,1854.79,0.04,-31.3
2783,1855.39,0.00,-33.2
2784,1856.07,0.06,-24.2
2785,1856.76,0.04,-35.5
2786,1857.44,0.04,-31.5
2787,1858.12,0.00,-31.8
2788,1858.72,0.00,-35.0
2789,1859.40,0.01,-29.2
2790,1860.08,0.01,-30.8
2791,1860.76,0.07,-24.4
2792,1861.44,0.05,-30.7
2793,1862.04,0.04,-32.1
2794,1862.72,0.04,-31.4
2795,1863.40,0.04,-29.2
2796,1864.08,0.05,-28.0
2797,1864.76,-0.01,-35.9
2798,1865.44,0.06,-24.5
2799,1866.12,0.04,-31.0
2800,1866.71,-0.02,-39.2
2801,1867.39,0.04,-26.8
2802,1868.07,0.06,-28.7
2803,1868.75,-0.02,-41.5
2804,1869.44,-0.02,-33.1
2805,1870.12,0.01,-26.5
2806,1870.72,0.01,-29.0
2807,1871.40,-0.01,-32.4
2808,1872.08,0.02,-26.8
2809,1872.76,0.02,-28.8
2810,1873.43,-0.01,-33.3
2811,1874.04,0.00,-36.8
2812,1874.72,0.02,-27.7
2813,1875.40,-0.04,-38.6
2814,1876.09,0.04,-23.8
2815,1876.77,-0.01,-34.2
2816,1877.45,0.01,-28.1
2817,1878.05,0.04,-30.9
2818,1878.73,-0.02,-36.2
2819,1879.41,0.04,-27.5
2820,1880.08,0.02,-31.1
2821,1880.77,-0.01,-35.4
2822,1881.45,-0.05,-35.1
2823,1882.05,-0.02,-31.5
2824,1882.72,-0.04,-32.2
2825,1883.41,0.01,-26.3
2826,1884.09,-0.04,-35.6
2827,1884.77,-0.01,-32.3
2828,1885.39,0.01,-29.0
2829,1886.08,-0.02,-33.7
2830,1886.76,0.00,-28.4
2831,1887.44,0.01,-31.1
2832,1888.04,0.01,-31.8
2833,1888.73,0.01,-32.0
2834,1889.42,0.04,-28.0
2835,1890.10,0.00,-34.3
2836,1890.78,0.02,-30.5
2837,1891.38,0.00,-33.5
2838,1892.07,0.00,-32.3
2839,1892.76,0.01,-28.9
2840,1893.44,-0.01,-36.6
2841,1894.12,0.02,-28.9
2842,1894.72,0.01,-31.0
2843,1895.41,-0.01,-34.4
2844,1896.08,-0.02,-31.8
2845,1896.75,-0.01,-29.6
2846,1897.43,-0.02,-30.4
2847,1898.11,-0.01,-29.7
2848,1898.71,-0.10,-41.0
2849,1899.40,0.00,-23.1
2850,1900.07,-0.05,-35.3
2851,1900.75,-0.05,-31.8
2852,1901.43,-0.04,-32.6
2853,1902.12,-0.04,-32.2
2854,1902.72,-0.02,-31.3
2855,1903.40,-0.01,-32.7
2856,1904.08,-0.04,-33.3
2857,1904.77,-0.01,-31.1
2858,1905.46,0.01,-31.1
2859,1906.06,0.00,-32.9
2860,1906.74,-0.01,-33.8
2861,1907.42,-0.02,-32.1
2862,1908.10,0.01,-27.4
2863,1908.77,0.01,-30.1
2864,1909.45,0.00,-31.3
2865,1910.05,-0.06,-38.9
2866,1910.74,0.00,-29.5
2867,1911.41,-0.01,-31.8
2868,1912.09,-0.06,-35.9
2869,1912.78,-0.01,-29.5
2870,1913.38,-0.02,-31.3
2871,1914.06,-0.02,-32.7
2872,1914.74,-0.02,-31.3
2873,1915.41,-0.02,-32.1
2874,1916.09,-0.04,-32.6
2875,1916.78,-0.02,-32.6
2876,1917.37,-0.02,-32.1
2877,1918.06,0.00,-31.0
2878,1918.74,0.01,-30.1
2879,1919.42,-0.04,-36.1
2880,1920.09,0.00,-28.7
2881,1920.77,-0.02,-33.2
2882,1921.44,-0.01,-30.2
2883,1922.05,-0.02,-35.3
2884,1922.73,-0.01,-30.9
2885,1923.42,0.01,-31.4
2886,1924.09,0.00,-31.6
2887,1924.77,0.00,-30.7
2888,1925.37,-0.02,-32.4
2889,1926.05,-0.02,-32.9
2890,1926.73,-0.02,-33.6
2891,1927.41,0.00,-27.6
2892,1928.08,-0.01,-32.0
2893,1928.77,-0.01,-31.1
2894,1929.46,0.02,-29.5
2895,1930.05,0.01,-32.7
2896,1930.74,-0.02,-34.9
2897,1931.42,0.02,-26.4
2898,1932.10,0.04,-30.9
2899,1932.78,0.02,-30.9
2900,1933.38,0.02,-30.0
2901,1934.07,-0.01,-33.8
2902,1934.75,0.01,-28.6
2903,1935.43,0.02,-31.2
2904,1936.12,-0.04,-37.0
2905,1936.71,0.02,-29.8
2906,1937.39,-0.01,-35.2
2907,1938.08,-0.01,-33.2
2908,1938.75,0.00,-30.5
2909,1939.44,0.02,-31.0
2910,1940.12,0.02,-32.0
2911,1940.72,0.01,-34.0
2912,1941.41,0.04,-27.8
2913,1942.09,0.01,-32.8
2914,1942.76,-0.02,-34.8
2915,1943.45,0.02,-27.0
2916,1944.04,-0.01,-35.8
2917,1944.72,-0.01,-31.7
2918,1945.41,-0.02,-32.2
2919,1946.09,0.01,-28.3
2920,1946.77,0.01,-30.9
2921,1947.45,0.04,-27.7
2922,1948.06,0.01,-34.1
2923,1948.74,0.02,-28.9
2924,1949.43,-0.01,-37.2
2925,1950.11,0.04,-28.0
2926,1950.71,0.06,-26.0
2927,1951.40,0.00,-38.5
2928,1952.08,0.02,-28.7
2929,1952.76,0.00,-30.9
2930,1953.43,-0.01,-31.8
2931,1954.12,0.05,-27.4
2932,1954.79,-0.02,-39.5
2933,1955.39,0.01,-30.0
2934,1956.08,0.00,-33.5
2935,1956.77,-0.02,-34.4
2936,1957.45,0.05,-23.6
2937,1958.04,0.00,-35.3
2938,1958.73,0.04,-26.7
2939,1959.41,0.01,-31.8
2940,1960.09,0.04,-30.3
2941,1960.77,0.05,-28.0
2942,1961.44,0.00,-34.0
2943,1962.05,0.06,-28.2
2944,1962.72,0.00,-35.6
2945,1963.40,0.00,-33.2
2946,1964.08,0.04,-25.8
2947,1964.76,0.01,-32.5
2948,1965.45,0.05,-26.9
2949,1966.05,0.05,-28.5
2950,1966.72,0.01,-33.3
2951,1967.40,-0.02,-33.7
2952,1968.08,0.02,-26.7
2953,1968.76,-0.01,-34.0
2954,1969.45,0.04,-25.6
2955,1970.04,0.00,-37.0
2956,1970.73,0.00,-32.3
2957,1971.42,0.04,-27.2
2958,1972.10,0.05,-31.4
2959,1972.77,0.02,-34.1
2960,1973.45,0.06,-27.8
2961,1974.05,0.07,-28.3
2962,1974.74,0.00,-36.9
2963,1975.42,0.04,-28.4
2964,1976.10,0.00,-33.5
2965,1976.78,0.05,-25.0
2966,1977.39,0.00,-38.0
2967,1978.07,0.00,-30.0
2968,1978.75,0.02,-28.2
2969,1979.43,0.04,-28.0
2970,1980.11,0.04,-31.8
2971,1980.71,0.04,-26.2
2972,1981.39,0.00,-32.7
2973,1982.08,0.02,-27.5
2974,1982.76,0.02,-30.0
2975,1983.43,0.04,-28.0
2976,1984.11,0.00,-35.4
2977,1984.71,0.01,-30.2
2978,1985.40,0.01,-32.4
2979,1986.09,0.01,-33.1
2980,1986.77,0.05,-25.7
2981,1987.45,-0.01,-36.8
2982,1988.06,0.04,-32.7
2983,1988.74,0.07,-27.8
2984,1989.42,0.06,-28.1
2985,1990.11,0.01,-33.7
2986,1990.79,0.04,-28.9
2987,1991.37,0.05,-29.1
2988,1992.07,0.01,-34.1
2989,1992.74,0.07,-22.9
2990,1993.42,0.02,-33.1
2991,1994.10,0.05,-26.3
2992,1994.77,0.02,-31.3
2993,1995.38,0.04,-30.5
2994,1996.06,-0.01,-35.6
2995,1996.75,0.01,-28.1
2996,1997.43,0.00,-32.5
2997,1998.11,0.04,-26.4
2998,1998.71,0.04,-28.7
2999,1999.39,0.00,-34.3
3000,2000.07,0.01,-33.8
3001,2000.75,0.01,-29.1
3002,2001.43,0.01,-29.1
3003,2002.12,0.04,-26.5
3004,2002.72,0.00,-32.1
3005,2003.40,0.02,-27.6
3006,2004.08,0.06,-25.6
3007,2004.76,0.01,-33.3
3008,2005.44,0.04,-26.4
3009,2006.04,0.04,-30.3
3010,2006.71,0.00,-32.0
3011,2007.40,0.00,-31.4
3012,2008.09,0.06,-23.7
3013,2008.77,0.06,-28.1
3014,2009.38,0.04,-28.1
3015,2010.06,0.04,-30.2
3016,2010.74,0.04,-30.2
3017,2011.43,0.07,-24.2
3018,2012.10,0.04,-34.2
3019,2012.71,0.04,-29.1
3020,2013.39,0.02,-31.4
3021,2014.08,0.04,-27.1
3022,2014.75,0.04,-30.0
3023,2015.43,0.05,-28.7
3024,2016.12,0.02,-32.1
3025,2016.72,0.04,-26.9
3026,2017.40,0.04,-28.5
3027,2018.08,0.02,-29.1
3028,2018.75,-0.02,-33.9
3029,2019.43,0.05,-22.0
3030,2020.12,-0.02,-34.9
3031,2020.71,0.01,-27.4
3032,2021.40,-0.01,-33.1
3033,2022.08,0.00,-27.9
3034,2022.77,0.04,-25.7
3035,2023.45,0.01,-32.3
3036,2024.04,0.05,-26.7
3037,2024.72,0.00,-33.1
3038,2025.40,0.02,-28.4
3039,2026.08,0.00,-34.1
3040,2026.76,0.02,-29.1
3041,2027.44,0.01,-29.3
3042,2028.06,-0.01,-35.8
3043,2028.73,0.02,-25.3
3044,2029.41,0.01,-30.0
3045,2030.10,0.04,-28.7
3046,2030.78,-0.01,-32.7
3047,2031.39,0.05,-23.5
3048,2032.07,0.02,-30.4
3049,2032.75,0.01,-29.9
3050,2033.43,0.04,-25.8
3051,2034.12,0.02,-28.8
3052,2034.71,0.02,-28.8
3053,2035.40,0.04,-27.3
3054,2036.08,0.02,-28.7
3055,2036.76,-0.01,-32.3
3056,2037.43,0.01,-26.4
3057,2038.11,0.05,-24.4
3058,2038.71,0.02,-30.5
3059,2039.39,0.02,-27.8
3060,2040.09,0.01,-33.2
3061,2040.76,0.00,-29.4
3062,2041.44,0.05,-22.7
3063,2042.05,0.06,-28.0
3064,2042.73,0.05,-27.8
3065,2043.41,0.04,-30.3
3066,2044.09,0.05,-24.5
3067,2044.77,0.01,-30.7
3068,2045.45,0.02,-26.7
3069,2046.06,0.00,-35.8
3070,2046.74,0.02,-27.8
3071,2047.42,0.01,-31.6
3072,2048.11,0.07,-21.6
3073,2048.71,0.01,-36.0
3074,2049.40,0.02,-26.5
3075,2050.08,0.05,-25.6
3076,2050.77,-0.01,-35.1
3077,2051.45,0.02,-27.5
3078,2052.12,0.04,-26.8
3079,2052.71,0.00,-30.8
3080,2053.40,0.11,-17.4
3081,2054.09,-0.01,-41.5
3082,2054.77,0.05,-22.0
3083,2055.45,0.04,-28.4
3084,2056.06,0.06,-27.3
3085,2056.74,0.02,-29.9
3086,2057.41,0.01,-29.1
3087,2058.09,0.01,-27.5
3088,2058.77,0.01,-27.5
3089,2059.37,0.01,-31.9
3090,2060.06,-0.01,-34.2
3091,2060.73,0.02,-24.4
3092,2061.42,0.04,-26.5
3093,2062.10,0.01,-29.2
3094,2062.78,0.02,-26.2
3095,2063.39,0.04,-25.8
3096,2064.07,-0.02,-35.1
3097,2064.75,0.01,-26.8
3098,2065.43,0.00,-29.4
3099,2066.11,-0.01,-31.9
3100,2066.79,-0.01,-28.1
3101,2067.38,0.01,-25.6
3102,2068.07,-0.02,-31.2
3103,2068.75,0.02,-26.3
3104,2069.43,0.01,-28.3
3105,2070.10,0.01,-28.8
3106,2070.78,0.02,-26.1
3107,2071.37,-0.01,-30.8
3108,2072.06,0.10,-19.6
3109,2072.74,0.04,-31.8
3110,2073.41,-0.02,-32.9
3111,2074.09,0.01,-23.9
3112,2074.77,0.01,-27.3
3113,2075.38,0.04,-24.4
3114,2076.06,0.04,-28.7
3115,2076.74,-0.01,-34.4
3116,2077.43,0.01,-25.5
3117,2078.10,0.05,-23.4
3118,2078.78,-0.02,-34.3
3119,2079.38,0.04,-22.0
3120,2080.06,0.04,-28.5
3121,2080.74,-0.01,-31.5
3122,2081.41,0.02,-24.0
3123,2082.10,0.00,-32.8
3124,2082.77,0.00,-27.5
3125,2083.46,0.05,-25.3
3126,2084.05,0.00,-30.6
3127,2084.75,0.01,-29.0
3128,2085.42,0.00,-29.0
3129,2086.09,0.00,-28.1
3130,2086.77,-0.06,-33.8
3131,2087.38,0.00,-27.4
3132,2088.07,-0.04,-31.9
3133,2088.74,-0.02,-26.6
3134,2089.43,-0.02,-30.3
3135,2090.11,0.01,-25.1
3136,2090.79,0.00,-28.4
3137,2091.38,-0.04,-32.1
3138,2092.07,0.02,-22.3
3139,2092.76,-0.02,-35.3
3140,2093.43,0.01,-26.5
3141,2094.11,-0.04,-32.1
3142,2094.79,0.01,-27.0
3143,2095.38,-0.01,-28.2
3144,2096.06,-0.01,-31.3
3145,2096.77,0.04,-25.0
3146,2097.45,-0.01,-31.4
3147,2098.06,0.00,-28.7
3148,2098.74,0.00,-27.4
3149,2099.42,-0.01,-28.7
3150,2100.10,-0.01,-29.9
3151,2100.78,-0.02,-29.1
3152,2101.38,0.00,-26.6
3153,2102.07,-0.01,-28.7
3154,2102.75,-0.01,-28.5
3155,2103.42,-0.01,-27.8
3156,2104.11,-0.06,-33.6
3157,2104.79,-0.04,-27.5
3158,2105.38,-0.07,-34.9
3159,2106.07,-0.04,-28.1
3160,2106.75,-0.04,-30.8
3161,2107.43,-0.01,-26.9
3162,2108.11,-0.04,-30.5
3163,2108.79,-0.04,-32.3
3164,2109.39,0.01,-23.6
3165,2110.08,0.00,-27.8
3166,2110.76,0.00,-29.8
3167,2111.45,0.00,-27.6
3168,2112.05,-0.01,-31.2
3169,2112.73,0.01,-24.8
3170,2113.42,0.01,-30.1
3171,2114.10,0.00,-29.2
3172,2114.78,0.02,-25.1
3173,2115.39,0.04,-27.2
3174,2116.07,0.02,-27.7
3175,2116.75,0.04,-25.5
3176,2117.43,-0.04,-37.5
3177,2118.12,0.02,-23.0
3178,2118.71,0.01,-25.3
3179,2119.41,0.00,-28.4
3180,2120.09,-0.04,-34.1
3181,2120.76,0.04,-21.7
3182,2121.45,0.00,-30.8
3183,2122.06,0.00,-31.0
3184,2122.75,0.00,-29.6
3185,2123.43,0.01,-27.7
3186,2124.04,-0.01,-32.1
3187,2124.72,0.04,-22.8
3188,2125.42,-0.04,-36.7
3189,2126.11,0.04,-21.1
3190,2126.72,0.05,-26.9
3191,2127.41,0.05,-28.8
3192,2128.09,0.02,-28.5
3193,2128.78,0.05,-26.3
3194,2129.39,0.04,-23.5
3195,2130.08,0.09,-22.0
3196,2130.77,0.05,-30.7
3197,2131.37,0.01,-33.3
3198,2132.07,0.04,-26.6
3199,2132.76,-0.01,-31.2
3200,2133.45,0.05,-22.1
3201,2134.07,0.04,-26.1
3202,2134.75,0.04,-26.1
3203,2135.43,0.00,-32.0
3204,2136.05,0.05,-24.3
3205,2136.73,-0.01,-32.0
3206,2137.42,0.02,-24.5
3207,2138.11,-0.01,-30.2
3208,2138.71,0.01,-26.4
3209,2139.40,0.01,-26.8
3210,2140.08,0.00,-28.0
3211,2140.77,0.05,-25.7
3212,2141.38,0.01,-28.4
3213,2142.08,0.02,-27.7
3214,2142.77,0.05,-26.0
3215,2143.45,0.05,-28.5
3216,2144.06,0.02,-32.3
3217,2144.75,0.02,-29.2
3218,2145.44,0.01,-30.4
3219,2146.05,0.04,-30.0
3220,2146.73,0.05,-24.7
3221,2147.42,0.02,-30.1
3222,2148.04,0.02,-29.8
3223,2148.73,-0.02,-33.4
3224,2149.42,0.05,-20.9
3225,2150.10,0.04,-26.8
3226,2150.79,0.05,-27.4
3227,2151.40,0.07,-24.5
3228,2152.09,-0.02,-34.7
3229,2152.77,0.04,-21.3
3230,2153.46,0.00,-31.7
3231,2154.07,0.02,-28.8
3232,2154.75,0.04,-25.6
3233,2155.45,0.04,-26.4
3234,2156.05,0.04,-26.1
3235,2156.74,0.00,-31.6
3236,2157.41,0.04,-23.0
3237,2158.10,0.01,-30.3
3238,2158.79,0.04,-26.0
3239,2159.39,-0.01,-33.5
3240,2160.08,-0.01,-29.2
3241,2160.78,-0.01,-30.0
3242,2161.38,-0.01,-31.4
3243,2162.08,0.01,-26.0
3244,2162.76,0.01,-27.1
3245,2163.44,0.00,-27.6
3246,2164.04,0.00,-30.8
3247,2164.72,0.00,-26.7
3248,2165.40,0.00,-28.8
3249,2166.09,0.05,-21.7
3250,2166.78,0.00,-30.9
3251,2167.39,0.00,-28.3
3252,2168.08,0.04,-24.3
3253,2168.77,0.00,-32.1
3254,2169.37,0.01,-26.1
3255,2170.07,0.02,-25.0
3256,2170.76,0.00,-30.5
3257,2171.45,0.04,-25.7
3258,2172.06,0.01,-31.5
3259,2172.74,0.01,-27.6
3260,2173.43,0.02,-27.1
3261,2174.04,0.01,-31.3
3262,2174.73,0.02,-27.0
3263,2175.43,0.01,-29.8
3264,2176.12,0.06,-23.3
3265,2176.71,0.01,-30.9
3266,2177.41,0.04,-26.4
3267,2178.11,0.02,-28.7
3268,2178.72,0.05,-23.7
3269,2179.40,0.00,-30.7
3270,2180.09,0.02,-24.6
3271,2180.78,-0.02,-30.6
3272,2181.38,0.05,-21.2
3273,2182.08,0.06,-24.3
3274,2182.77,0.01,-32.3
3275,2183.38,0.04,-26.6
3276,2184.07,-0.02,-32.1
3277,2184.75,0.00,-26.6
3278,2185.44,-0.02,-28.8
3279,2186.13,-0.02,-29.8
3280,2186.73,-0.01,-25.8
3281,2187.42,0.00,-25.4
3282,2188.11,0.00,-28.4
3283,2188.72,-0.05,-36.7
3284,2189.41,-0.01,-26.1
3285,2190.10,0.04,-24.4
3286,2190.79,0.05,-26.0
3287,2191.40,0.01,-29.4
3288,2192.08,0.00,-27.1
3289,2192.77,0.06,-22.0
3290,2193.46,0.01,-32.2
3291,2194.07,0.04,-26.3
3292,2194.76,0.00,-30.9
3293,2195.45,0.01,-25.6
3294,2196.06,0.04,-31.0
3295,2196.75,0.02,-29.1
3296,2197.43,0.01,-27.3
3297,2198.12,-0.02,-31.6
3298,2198.72,-0.02,-29.3
3299,2199.41,0.02,-23.9
3300,2200.09,0.02,-27.5
3301,2200.78,0.02,-25.3
3302,2201.39,0.02,-26.5
3303,2202.08,0.00,-27.8
3304,2202.78,0.01,-26.9
3305,2203.38,0.01,-26.9
3306,2204.07,0.01,-26.3
3307,2204.76,-0.01,-31.0
3308,2205.45,0.02,-25.4
3309,2206.07,0.02,-28.6
3310,2206.75,0.01,-27.2
3311,2207.44,-0.01,-30.2
3312,2208.04,-0.01,-32.3
3313,2208.73,-0.02,-29.7
3314,2209.42,0.04,-22.5
3315,2210.11,0.02,-28.2
3316,2210.72,0.06,-22.5
3317,2211.42,-0.01,-33.6
3318,2212.11,0.02,-24.6
3319,2212.72,0.04,-22.0
3320,2213.41,0.02,-26.7
3321,2214.10,0.05,-24.7
3322,2214.79,-0.01,-30.6
3323,2215.40,0.01,-26.7
3324,2216.09,0.02,-25.6
3325,2216.77,0.02,-23.7
3326,2217.45,0.01,-26.3
3327,2218.05,0.00,-29.9
3328,2218.74,0.01,-26.7
3329,2219.43,0.00,-26.7
3330,2220.04,-0.04,-33.2
3331,2220.73,-0.01,-26.5
3332,2221.41,-0.02,-27.5
3333,2222.09,-0.01,-28.1
3334,2222.77,0.00,-25.6
3335,2223.45,-0.02,-29.1
3336,2224.05,-0.02,-31.6
3337,2224.73,-0.07,-31.7
3338,2225.41,0.00,-20.5
3339,2226.09,-0.02,-29.1
3340,2226.78,-0.01,-26.1
3341,2227.37,0.02,-22.5
3342,2228.06,0.01,-30.0
3343,2228.74,0.02,-24.3
3344,2229.42,0.02,-28.7
3345,2230.09,0.01,-27.9
3346,2230.77,-0.04,-32.7
3347,2231.38,0.01,-25.5
3348,2232.07,-0.06,-33.1
3349,2232.74,-0.02,-24.0
3350,2233.43,0.02,-25.1
3351,2234.11,-0.01,-31.1
3352,2234.71,-0.01,-24.5
3353,2235.40,0.04,-24.1
3354,2236.08,0.04,-25.5
3355,2236.76,0.01,-29.5
3356,2237.45,0.05,-21.8
3357,2238.05,-0.01,-33.2
3358,2238.73,-0.01,-27.0
3359,2239.42,0.02,-25.3
3360,2240.09,0.01,-26.4
3361,2240.78,-0.04,-33.4
3362,2241.38,-0.02,-28.4
3363,2242.07,0.04,-25.3
3364,2242.74,-0.01,-30.6
3365,2243.43,-0.01,-28.4
3366,2244.12,0.05,-22.1
3367,2244.79,0.02,-29.1
3368,2245.39,0.04,-24.2
3369,2246.07,0.02,-28.2
3370,2246.75,-0.02,-30.2
3371,2247.44,-0.02,-27.3
3372,2248.11,-0.01,-24.7
3373,2248.79,-0.02,-27.6
3374,2249.39,0.00,-25.9
3375,2250.07,0.00,-25.9
3376,2250.76,-0.05,-34.5
3377,2251.45,-0.06,-28.7
3378,2252.05,-0.06,-33.8
3379,2252.73,-0.09,-30.3
3380,2253.42,-0.02,-22.3
3381,2254.09,-0.04,-28.1
3382,2254.77,-0.02,-28.8
3383,2255.37,-0.04,-27.2
3384,2256.07,0.01,-27.9
3385,2256.74,-0.04,-32.9
3386,2257.42,0.00,-24.8
3387,2258.11,-0.02,-30.1
3388,2258.79,-0.04,-28.2
3389,2259.38,-0.07,-27.5
3390,2260.06,-0.01,-25.7
3391,2260.74,-0.04,-29.1
3392,2261.43,0.00,-27.1
3393,2262.11,-0.01,-28.2
3394,2262.78,-0.02,-27.2
3395,2263.39,-0.01,-27.6
3396,2264.07,-0.02,-30.1
3397,2264.75,0.00,-24.5
3398,2265.44,0.01,-25.8
3399,2266.12,0.01,-25.9
3400,2266.72,-0.01,-28.3
3401,2267.40,0.01,-24.2
3402,2268.08,0.04,-24.1
3403,2268.77,-0.04,-32.8
3404,2269.45,-0.06,-30.0
3405,2270.04,-0.02,-30.0
3406,2270.72,0.01,-24.0
3407,2271.40,-0.04,-29.7
3408,2272.09,-0.04,-28.2
3409,2272.76,-0.06,-30.1
3410,2273.45,-0.01,-24.0
3411,2274.05,-0.02,-29.3
3412,2274.73,-0.07,-32.3
3413,2275.41,0.00,-22.6
3414,2276.10,-0.01,-29.9
3415,2276.77,-0.01,-26.9
3416,2277.38,-0.02,-28.6
3417,2278.07,-0.06,-31.8
3418,2278.75,-0.05,-30.8
3419,2279.44,-0.05,-28.1
3420,2280.12,-0.02,-26.3
3421,2280.72,-0.02,-31.3
3422,2281.41,-0.01,-26.2
3423,2282.08,-0.06,-32.2
3424,2282.76,-0.05,-29.4
3425,2283.44,-0.01,-26.5
3426,2284.04,-0.01,-32.8
3427,2284.72,-0.05,-32.3
3428,2285.40,-0.02,-28.6
3429,2286.09,-0.01,-26.3
3430,2286.77,-0.06,-32.3
3431,2287.45,-0.01,-23.6
3432,2288.05,-0.04,-30.1
3433,2288.73,-0.05,-31.4
3434,2289.42,-0.07,-34.4
3435,2290.09,0.00,-21.5
3436,2290.77,0.00,-27.0
3437,2291.37,-0.06,-35.9
3438,2292.06,-0.07,-31.5
3439,2292.74,-0.02,-22.8
3440,2293.42,-0.02,-28.5
3441,2294.10,-0.02,-30.7
3442,2294.78,-0.01,-28.7
3443,2295.38,-0.07,-32.9
3444,2296.07,-0.05,-29.0
3445,2296.75,-0.02,-26.8
3446,2297.43,0.00,-25.4
3447,2298.11,-0.02,-30.5
3448,2298.71,0.00,-22.8
3449,2299.39,-0.02,-29.8
3450,2300.08,-0.01,-30.3
3451,2300.76,-0.01,-27.6
3452,2301.44,0.04,-21.2
3453,2302.04,0.00,-31.4
3454,2302.72,-0.04,-31.1
3455,2303.40,-0.02,-27.1
3456,2304.09,0.02,-23.7
3457,2304.77,-0.01,-30.4
3458,2305.45,-0.04,-30.2
3459,2306.05,-0.01,-28.9
3460,2306.73,-0.04,-32.3
3461,2307.44,-0.04,-28.5
3462,2308.12,0.00,-26.1
3463,2308.72,0.01,-30.5
3464,2309.40,-0.02,-32.9
3465,2310.08,0.00,-26.3
3466,2310.76,0.00,-28.1
3467,2311.45,-0.01,-29.3
3468,2312.04,0.02,-27.0
3469,2312.72,0.02,-26.6
3470,2313.40,-0.05,-34.2
3471,2314.09,-0.01,-26.5
3472,2314.77,-0.04,-30.3
3473,2315.45,-0.02,-29.4
3474,2316.06,-0.01,-29.2
3475,2316.74,0.05,-21.5
3476,2317.42,0.00,-34.5
3477,2318.09,-0.01,-29.4
3478,2318.77,0.05,-21.5
3479,2319.37,-0.01,-30.3
3480,2320.05,0.01,-26.7
3481,2320.73,0.02,-25.1
3482,2321.42,-0.01,-30.5
3483,2322.10,0.00,-26.5
3484,2322.78,-0.04,-31.9
3485,2323.38,-0.01,-28.7
3486,2324.07,0.01,-25.3
3487,2324.75,-0.05,-33.3
3488,2325.43,0.00,-26.7
3489,2326.12,0.04,-27.2
3490,2326.71,-0.02,-35.7
3491,2327.39,-0.01,-26.9
3492,2328.07,0.01,-28.8
3493,2328.75,-0.01,-32.4
