Sample,Timestamp,Current Error,PID Control Signal
3502,3502.07,0.01,3.1
3503,3503.05,-0.01,-3.2
3504,3504.05,0.01,3.2
3505,3505.12,-0.01,-4.0
3506,3506.11,0.02,4.5
3507,3507.04,0.01,0.4
3508,3508.05,0.01,0.4
3509,3509.04,0.01,1.3
3510,3510.11,0.01,2.2
3511,3511.11,0.02,1.7
3512,3512.10,-0.02,-1.6
3513,3513.09,0.02,1.7
3514,3514.09,-0.02,-1.6
3515,3515.08,0.00,-0.9
3516,3516.08,0.00,0.0
3517,3517.09,-0.01,-3.1
3518,3518.07,0.00,-1.8
3519,3519.05,-0.01,-0.3
3520,3520.06,0.01,2.3
3521,3521.07,0.00,1.9
3522,3522.09,0.00,0.1
3523,3523.10,0.00,1.0
3524,3524.11,-0.01,-3.1
3525,3525.10,-0.01,-3.1
3526,3526.11,0.00,-1.7
3527,3527.11,-0.04,-2.9
3528,3528.10,-0.01,0.6
3529,3529.10,-0.01,-2.2
3530,3530.10,-0.02,-4.3
3531,3531.10,0.01,2.3
3532,3532.09,0.04,2.1
3533,3533.09,-0.01,-1.2
3534,3534.08,0.00,-1.8
3535,3535.08,0.01,1.4
3536,3536.07,-0.01,-4.0
3537,3537.06,0.00,1.0
3538,3538.06,-0.02,-3.4
3539,3539.07,-0.01,-1.2
3540,3540.07,-0.02,-5.3
3541,3541.07,-0.01,-2.1
3542,3542.08,-0.02,-0.6
3543,3543.06,0.00,-0.8
3544,3544.06,0.02,2.7
3545,3545.05,0.01,-0.4
3546,3546.04,0.01,0.5
3547,3547.11,0.00,-1.7
3548,3548.10,0.02,2.8
3549,3549.09,0.00,1.1
3550,3550.07,-0.01,-1.1
3551,3551.06,0.00,2.0
3552,3552.05,0.00,0.1
3553,3553.05,0.00,1.1
3554,3554.12,0.01,0.5
3555,3555.12,-0.02,-2.4
3556,3556.12,0.00,-0.7
3557,3557.04,-0.02,-2.4
3558,3558.11,-0.04,-6.4
3559,3559.12,0.01,-0.4
3560,3560.09,-0.01,-1.1
3561,3561.08,0.00,0.2
3562,3562.07,0.00,2.1
3563,3563.07,-0.02,-4.2
3564,3564.07,-0.01,-1.1
3565,3565.06,0.00,0.2
3566,3566.05,0.01,3.4
3567,3567.04,-0.01,-1.1
3568,3568.11,0.05,4.4
3569,3569.10,0.00,1.1
3570,3570.09,0.01,2.4
3571,3571.07,0.00,0.2
3572,3572.06,0.00,-2.6
3573,3573.05,0.00,1.1
3574,3574.04,0.00,-0.7
3575,3575.12,-0.01,-1.1
3576,3576.11,0.00,0.2
3577,3577.11,0.01,0.6
3578,3578.11,0.01,-1.2
3579,3579.12,0.01,2.4
3580,3580.11,0.00,2.1
3581,3581.09,-0.02,-3.3
3582,3582.08,0.01,-0.3
3583,3583.08,-0.02,-1.4
3584,3584.10,0.02,1.9
3585,3585.08,-0.04,-6.4
3586,3586.09,0.00,-2.5
3587,3587.07,0.00,1.2
3588,3588.07,0.04,6.0
3589,3589.08,-0.02,-5.0
3590,3590.08,0.01,0.6
3591,3591.07,-0.04,-4.5
3592,3592.07,0.02,3.8
3593,3593.06,-0.01,0.9
3594,3594.08,0.00,-1.5
3595,3595.07,0.01,-0.3
3596,3596.08,0.00,3.0
3597,3597.09,-0.02,-3.2
3598,3598.07,0.02,2.9
3599,3599.05,-0.01,-1.0
3600,3600.05,-0.01,-1.0
3601,3601.04,0.02,2.0
3602,3602.04,-0.01,0.8
3603,3603.12,0.02,1.9
3604,3604.11,0.01,0.6
3605,3605.08,0.00,-0.7
3606,3606.07,0.01,3.5
3607,3607.06,-0.01,-0.1
3608,3608.05,0.01,2.5
3609,3609.12,0.00,0.3
3610,3610.11,0.02,2.9
3611,3611.10,-0.01,-1.9
3612,3612.10,0.00,1.2
3613,3613.07,0.02,2.9
3614,3614.05,-0.01,0.9
3615,3615.06,-0.01,-2.8
3616,3616.04,-0.01,-2.9
3617,3617.11,-0.01,-1.0
3618,3618.10,0.00,0.3
3619,3619.10,-0.02,-1.3
3620,3620.08,0.00,0.3
3621,3621.08,0.04,1.4
3622,3622.07,0.00,-1.5
3623,3623.06,0.02,3.0
3624,3624.05,0.01,-0.2
3625,3625.05,-0.04,-5.3
3626,3626.11,0.01,3.5
3627,3627.09,0.02,2.1
3628,3628.09,0.00,-0.5
3629,3629.08,-0.01,-0.9
3630,3630.07,0.02,3.9
3631,3631.07,-0.01,2.8
3632,3632.06,0.00,0.4
3633,3633.11,-0.01,-1.9
3634,3634.09,0.02,2.1
3635,3635.06,0.00,-0.5
3636,3636.06,0.00,0.4
3637,3637.04,0.01,2.6
3638,3638.05,0.01,-0.2
3639,3639.04,0.02,3.0
3640,3640.11,0.02,2.1
3641,3641.11,-0.02,-1.3
3642,3642.09,0.00,0.4
3643,3643.08,0.00,1.3
3644,3644.06,0.01,-0.2
3645,3645.08,0.00,-1.4
3646,3646.07,-0.01,-1.8
3647,3647.06,0.02,3.9
3648,3648.07,0.01,3.5
3649,3649.06,-0.04,-5.3
3650,3650.06,0.00,-1.4
3651,3651.07,0.00,-1.4
3652,3652.05,-0.01,-2.7
3653,3653.05,-0.01,0.1
3654,3654.12,0.01,3.6
3655,3655.12,0.02,2.1
3656,3656.10,0.00,-1.4
3657,3657.08,0.01,1.8
3658,3658.07,-0.01,-2.7
3659,3659.05,0.02,2.1
3660,3660.11,0.01,0.8
3661,3661.09,0.00,-2.3
3662,3662.09,-0.04,-5.2
3663,3663.08,0.00,3.3
3664,3664.07,0.00,-1.4
3665,3665.07,0.02,4.0
3666,3666.06,0.00,-0.5
3667,3667.04,0.01,2.7
3668,3668.10,0.00,2.3
3669,3669.09,-0.01,-1.8
3670,3670.09,0.05,4.7
3671,3671.10,0.02,1.2
3672,3672.11,0.01,2.7
3673,3673.10,0.00,1.4
3674,3674.08,0.01,2.8
3675,3675.09,-0.01,-2.6
3676,3676.10,-0.01,-0.8
3677,3677.10,0.00,-0.4
3678,3678.08,-0.02,-2.1
3679,3679.08,0.02,2.1
3680,3680.07,0.01,-0.1
3681,3681.05,-0.01,-0.8
3682,3682.13,-0.01,1.1
3683,3683.04,-0.01,0.1
3684,3684.12,-0.02,-4.8
3685,3685.12,0.01,3.7
3686,3686.11,0.00,-0.4
3687,3687.11,-0.04,-3.3
3688,3688.11,-0.02,-3.0
3689,3689.04,0.00,-0.4
3690,3690.04,0.02,6.7
3691,3691.04,0.01,3.6
3692,3692.04,0.01,0.9
3693,3693.12,-0.01,0.2
3694,3694.10,-0.01,-1.7
3695,3695.10,0.01,2.7
3696,3696.11,-0.01,-1.7
3697,3697.10,0.02,1.2
3698,3698.09,-0.01,-1.7
3699,3699.07,-0.02,-2.1
3700,3700.07,0.00,1.4
3701,3701.06,0.06,7.0
3702,3702.04,-0.02,-2.1
3703,3703.11,0.00,2.4
3704,3704.12,-0.01,0.1
3705,3705.11,0.01,0.9
3706,3706.10,0.00,2.4
3707,3707.10,0.02,3.1
3708,3708.08,0.00,2.4
3709,3709.06,0.02,3.1
3710,3710.05,-0.01,0.1
3711,3711.11,0.01,2.7
3712,3712.10,0.01,2.7
3713,3713.09,0.00,0.5
3714,3714.09,0.00,2.4
3715,3715.08,0.00,1.4
3716,3716.07,-0.01,-2.7
3717,3717.07,0.02,4.9
3718,3718.06,-0.02,-2.1
3719,3719.08,-0.01,0.1
3720,3720.07,-0.01,-0.8
3721,3721.08,0.01,-1.0
3722,3722.09,0.01,2.6
3723,3723.09,0.01,1.8
3724,3724.10,0.01,0.8
3725,3725.09,0.00,0.5
3726,3726.07,0.01,2.7
3727,3727.09,0.01,2.7
3728,3728.10,0.00,-0.4
3729,3729.10,0.00,1.4
3730,3730.09,-0.02,-3.0
3731,3731.08,0.02,4.0
3732,3732.08,0.02,0.3
3733,3733.07,0.05,6.6
3734,3734.06,0.00,2.3
3735,3735.05,0.01,3.6
3736,3736.06,0.01,0.9
3737,3737.05,-0.02,-2.1
3738,3738.12,-0.02,-3.9
3739,3739.04,-0.02,-3.0
3740,3740.10,0.00,0.5
3741,3741.09,-0.01,-0.8
3742,3742.07,0.02,4.9
3743,3743.08,0.01,1.8
3744,3744.08,0.04,5.3
3745,3745.08,0.00,3.3
3746,3746.08,0.01,-1.0
3747,3747.06,0.01,1.8
3748,3748.12,-0.02,-1.2
3749,3749.10,0.00,1.4
3750,3750.10,-0.01,-2.6
3751,3751.09,0.00,-1.4
3752,3752.07,0.04,7.2
3753,3753.09,-0.01,-2.6
3754,3754.11,-0.01,1.9
3755,3755.11,0.01,2.7
3756,3756.10,-0.01,-2.6
3757,3757.10,-0.01,-0.8
3758,3758.11,-0.01,-2.6
3759,3759.10,0.01,0.9
3760,3760.11,-0.01,1.1
3761,3761.11,0.02,4.0
3762,3762.09,0.00,-0.4
3763,3763.08,-0.01,-1.7
3764,3764.07,-0.01,0.1
3765,3765.07,0.01,1.8
3766,3766.05,0.00,-0.4
3767,3767.04,-0.01,-0.8
3768,3768.11,0.00,2.3
3769,3769.09,0.01,1.8
3770,3770.09,0.04,5.3
3771,3771.09,-0.01,0.2
3772,3772.09,0.00,0.5
3773,3773.08,0.04,5.3
3774,3774.08,-0.02,-5.7
3775,3775.08,0.00,-0.4
3776,3776.07,0.01,0.9
3777,3777.06,0.01,1.8
3778,3778.07,0.00,-0.4
3779,3779.05,0.00,1.5
3780,3780.12,0.02,4.1
3781,3781.10,0.00,1.5
3782,3782.09,-0.01,0.2
3783,3783.09,0.02,2.2
3784,3784.09,0.02,4.0
3785,3785.07,0.00,1.5
3786,3786.07,0.02,4.0
3787,3787.07,-0.01,1.1
3788,3788.07,0.00,0.5
3789,3789.07,0.00,2.4
3790,3790.07,0.01,1.8
3791,3791.08,0.00,0.5
3792,3792.08,0.01,4.6
3793,3793.07,0.00,-0.4
3794,3794.07,-0.01,-1.7
3795,3795.06,0.01,2.7
3796,3796.13,0.01,0.9
3797,3797.11,-0.01,-1.7
3798,3798.10,-0.01,2.9
3799,3799.10,-0.01,-1.7
3800,3800.09,-0.02,-0.2
3801,3801.08,-0.02,-1.2
3802,3802.07,0.02,4.0
3803,3803.05,0.01,3.7
3804,3804.05,0.00,1.4
3805,3805.11,0.02,4.0
3806,3806.11,0.00,0.5
3807,3807.11,0.00,-1.3
3808,3808.11,0.01,3.7
3809,3809.11,-0.01,2.0
3810,3810.09,0.00,1.5
3811,3811.08,0.01,-0.0
3812,3812.07,0.02,3.1
3813,3813.05,0.00,3.3
3814,3814.11,0.02,2.2
3815,3815.11,0.01,0.9
3816,3816.10,-0.01,0.2
3817,3817.09,0.01,2.8
3818,3818.09,-0.01,-1.7
3819,3819.09,0.02,3.1
3820,3820.09,0.00,1.5
3821,3821.08,-0.02,-2.9
3822,3822.09,0.00,0.6
3823,3823.07,0.02,3.2
3824,3824.08,-0.02,-4.7
3825,3825.05,-0.04,-3.3
3826,3826.06,0.01,2.8
3827,3827.06,0.04,5.4
3828,3828.07,0.00,-0.3
3829,3829.07,-0.01,0.2
3830,3830.06,0.01,0.0
3831,3831.05,0.01,3.7
3832,3832.10,0.00,-0.4
3833,3833.10,-0.02,-2.0
3834,3834.10,0.00,2.4
3835,3835.08,-0.01,-0.7
3836,3836.07,0.00,-1.3
3837,3837.07,0.00,0.6
3838,3838.09,0.00,1.5
3839,3839.10,0.00,-0.4
3840,3840.10,0.00,-2.2
3841,3841.08,0.02,4.1
3842,3842.09,0.02,3.2
3843,3843.10,-0.01,0.2
3844,3844.10,0.00,1.5
3845,3845.10,0.02,1.3
3846,3846.09,0.04,3.6
3847,3847.09,-0.04,-4.2
3848,3848.06,0.01,2.8
3849,3849.05,-0.01,-0.7
3850,3850.12,0.01,3.7
3851,3851.10,0.01,1.0
3852,3852.08,-0.04,-5.1
3853,3853.07,-0.01,0.2
3854,3854.06,0.00,-0.4
3855,3855.05,0.01,1.0
3856,3856.06,0.00,-1.2
3857,3857.04,0.00,-1.2
3858,3858.05,-0.01,0.2
3859,3859.11,0.02,3.2
3860,3860.11,-0.01,-2.5
3861,3861.10,0.00,0.6
3862,3862.10,0.02,4.1
3863,3863.11,0.01,3.8
3864,3864.09,0.00,2.5
3865,3865.09,-0.02,-1.0
3866,3866.10,0.01,1.9
3867,3867.08,0.04,3.6
3868,3868.06,0.01,1.0
3869,3869.11,-0.01,-1.6
3870,3870.10,-0.01,1.2
3871,3871.09,0.00,-1.2
3872,3872.08,0.01,2.9
3873,3873.06,0.00,-0.3
3874,3874.05,-0.01,-0.7
3875,3875.10,-0.02,-2.0
3876,3876.07,0.00,0.6
3877,3877.07,-0.01,0.2
3878,3878.07,0.01,1.9
3879,3879.09,-0.01,-4.3
3880,3880.08,-0.02,-1.0
3881,3881.08,0.00,2.5
3882,3882.07,-0.01,-1.6
3883,3883.06,0.00,-2.1
3884,3884.06,-0.01,0.2
3885,3885.05,0.02,3.2
3886,3886.06,0.04,2.6
3887,3887.08,0.00,-0.3
3888,3888.07,0.00,2.5
3889,3889.08,0.01,0.0
3890,3890.06,0.00,-2.2
3891,3891.06,0.00,-0.3
3892,3892.06,0.00,0.6
3893,3893.06,0.00,3.3
3894,3894.07,0.04,2.6
3895,3895.06,0.00,0.6
3896,3896.05,0.02,2.3
3897,3897.11,0.00,2.5
3898,3898.11,0.05,8.6
3899,3899.11,-0.01,0.3
3900,3900.09,-0.01,0.2
3901,3901.08,0.02,2.3
3902,3902.07,-0.01,-0.7
3903,3903.05,0.01,1.9
3904,3904.06,0.00,-0.3
3905,3905.05,-0.02,-2.9
3906,3906.05,-0.02,-3.8
3907,3907.07,0.01,1.0
3908,3908.07,0.01,1.0
3909,3909.06,-0.01,-0.7
3910,3910.04,-0.04,-3.3
3911,3911.04,0.01,1.9
3912,3912.04,0.00,-0.3
3913,3913.11,0.02,5.1
3914,3914.11,-0.02,-1.0
3915,3915.10,0.00,-1.2
3916,3916.11,0.00,-1.2
3917,3917.09,0.00,-0.3
3918,3918.10,0.01,1.0
3919,3919.09,-0.01,-1.6
3920,3920.07,-0.01,1.2
3921,3921.07,0.01,2.9
3922,3922.07,-0.02,-2.0
3923,3923.09,0.01,-1.7
3924,3924.09,-0.01,0.3
3925,3925.10,0.00,2.4
3926,3926.10,-0.01,0.3
3927,3927.10,0.00,-0.3
3928,3928.10,0.01,1.9
3929,3929.10,-0.02,-2.9
3930,3930.10,0.00,-3.1
3931,3931.11,-0.02,-1.0
3932,3932.11,0.00,2.5
3933,3933.11,0.01,0.1
3934,3934.10,-0.01,-0.7
3935,3935.08,0.00,3.4
3936,3936.09,0.02,4.1
3937,3937.07,-0.04,-4.2
3938,3938.05,0.00,-0.3
3939,3939.05,0.01,1.9
3940,3940.05,0.00,1.5
3941,3941.07,-0.02,-1.0
3942,3942.05,0.01,5.6
3943,3943.05,0.01,3.8
3944,3944.05,0.05,4.0
3945,3945.05,-0.01,-0.7
3946,3946.12,-0.02,-2.0
3947,3947.11,-0.02,-2.0
3948,3948.09,0.01,3.8
3949,3949.11,0.00,-2.1
3950,3950.10,-0.04,-5.1
3951,3951.11,0.05,6.6
3952,3952.10,0.04,8.2
3953,3953.10,0.00,-0.3
3954,3954.10,0.01,1.9
3955,3955.09,0.01,0.1
3956,3956.09,0.04,5.5
3957,3957.10,-0.01,0.3
3958,3958.09,-0.02,-2.9
3959,3959.08,0.00,0.7
3960,3960.08,0.01,2.9
3961,3961.08,-0.01,-2.5
3962,3962.09,0.01,3.8
3963,3963.09,0.01,2.8
3964,3964.08,0.00,-2.2
3965,3965.07,0.00,0.7
3966,3966.07,0.01,4.7
3967,3967.05,0.00,-0.3
3968,3968.12,0.00,0.7
3969,3969.11,-0.02,-1.0
3970,3970.05,-0.01,1.2
3971,3971.05,0.01,3.8
3972,3972.05,-0.01,-0.6
3973,3973.11,-0.01,-3.5
3974,3974.12,-0.01,1.2
3975,3975.10,-0.02,-2.9
3976,3976.11,0.02,5.0
3977,3977.10,0.00,0.6
3978,3978.10,0.00,0.6
3979,3979.10,-0.01,0.3
3980,3980.10,-0.02,-1.0
3981,3981.09,0.02,2.3
3982,3982.08,0.02,4.1
3983,3983.09,0.00,2.5
3984,3984.07,0.00,1.6
3985,3985.06,0.00,2.5
3986,3986.06,0.05,9.5
3987,3987.07,0.00,-1.2
3988,3988.07,0.01,2.8
3989,3989.09,-0.02,-1.9
3990,3990.09,0.01,1.0
3991,3991.09,-0.02,-2.8
3992,3992.08,0.00,2.5
3993,3993.07,-0.02,-1.9
3994,3994.07,0.04,6.5
3995,3995.07,0.01,2.9
3996,3996.04,0.00,2.5
3997,3997.11,0.02,2.3
3998,3998.11,-0.01,0.3
3999,3999.10,0.01,1.0
