Sample,Timestamp,Current Error,PID Control Signal
3497,2331.43,0.02,-27.3
3498,2332.12,0.01,-27.7
3499,2332.71,0.04,-24.0
3500,2333.39,0.02,-27.3
3501,2334.07,0.01,-27.7
3502,2334.75,0.06,-21.7
3503,2335.44,-0.04,-35.8
3504,2336.11,0.02,-23.4
3505,2336.79,0.01,-28.1
3506,2337.39,0.02,-26.4
3507,2338.08,0.00,-28.9
3508,2338.76,0.02,-26.5
3509,2339.44,0.05,-24.3
3510,2340.12,-0.02,-33.1
3511,2340.72,0.01,-25.4
3512,2341.40,0.00,-29.4
3513,2342.07,0.01,-25.8
3514,2342.75,0.01,-27.2
3515,2343.44,0.00,-28.0
3516,2344.12,-0.06,-34.8
3517,2344.72,0.04,-20.6
3518,2345.40,-0.01,-31.5
3519,2346.09,-0.01,-27.5
3520,2346.77,0.01,-26.4
3521,2347.45,0.00,-30.5
3522,2348.04,0.02,-25.8
3523,2348.72,0.00,-28.9
3524,2349.41,0.01,-25.8
3525,2350.10,0.00,-31.0
3526,2350.77,0.00,-27.0
3527,2351.45,0.00,-28.5
3528,2352.05,-0.01,-30.7
3529,2352.74,0.01,-26.9
3530,2353.42,-0.01,-29.7
3531,2354.10,0.01,-26.4
3532,2354.79,-0.01,-30.2
3533,2355.39,0.00,-28.5
3534,2356.07,0.04,-23.7
3535,2356.75,0.02,-27.2
3536,2357.44,0.01,-29.0
3537,2358.04,0.02,-26.2
3538,2358.73,0.05,-25.7
3539,2359.41,0.04,-27.2
3540,2360.10,-0.01,-32.3
3541,2360.78,0.01,-24.8
3542,2361.45,0.04,-25.5
3543,2362.06,0.02,-26.2
3544,2362.74,0.02,-27.7
3545,2363.43,0.01,-27.9
3546,2364.11,0.04,-24.5
3547,2364.72,0.00,-28.7
3548,2365.41,0.02,-25.9
3549,2366.10,0.06,-23.9
3550,2366.79,0.02,-31.3
3551,2367.39,0.05,-25.0
3552,2368.07,0.09,-21.5
3553,2368.76,0.00,-34.4
3554,2369.44,0.04,-23.0
3555,2370.04,0.02,-29.8
3556,2370.73,0.01,-27.2
3557,2371.42,0.05,-24.6
3558,2372.10,0.01,-30.5
3559,2372.78,0.02,-25.0
3560,2373.45,0.00,-28.5
3561,2374.05,-0.01,-30.8
3562,2374.73,-0.01,-27.6
3563,2375.41,0.02,-24.8
3564,2376.09,0.00,-30.0
3565,2376.77,-0.02,-29.2
3566,2377.45,0.04,-21.1
3567,2378.05,-0.01,-29.7
3568,2378.73,0.00,-25.8
3569,2379.42,0.04,-25.4
3570,2380.10,0.01,-29.5
3571,2380.78,0.02,-25.0
3572,2381.38,0.01,-29.6
3573,2382.07,0.01,-26.7
3574,2382.74,0.00,-27.0
3575,2383.43,0.00,-26.6
3576,2384.11,0.01,-26.3
3577,2384.78,0.02,-26.4
3578,2385.38,-0.01,-29.2
3579,2386.06,0.00,-25.6
3580,2386.73,0.02,-25.0
3581,2387.42,0.00,-28.3
3582,2388.10,0.02,-25.5
3583,2388.79,0.04,-26.0
3584,2389.39,0.02,-24.9
3585,2390.08,-0.01,-32.0
3586,2390.76,0.00,-25.6
3587,2391.44,0.00,-25.5
3588,2392.12,0.01,-25.7
3589,2392.72,-0.01,-28.7
3590,2393.39,-0.02,-29.6
3591,2394.07,0.04,-20.4
3592,2394.75,0.01,-27.9
3593,2395.44,-0.04,-31.1
3594,2396.12,0.02,-22.8
3595,2396.71,0.00,-25.6
3596,2397.39,0.00,-27.0
3597,2398.08,0.00,-26.5
3598,2398.76,-0.02,-29.5
3599,2399.45,-0.04,-29.0
3600,2400.05,0.04,-19.1
3601,2400.73,0.02,-26.6
3602,2401.41,0.01,-27.0
3603,2402.09,0.00,-29.8
3604,2402.77,0.02,-23.9
3605,2403.45,-0.02,-31.2
3606,2404.06,-0.05,-33.5
3607,2404.74,0.05,-19.3
3608,2405.41,-0.04,-33.8
3609,2406.09,0.02,-24.2
3610,2406.77,0.06,-22.4
3611,2407.45,0.05,-26.3
3612,2408.05,0.02,-28.0
3613,2408.73,-0.01,-29.9
3614,2409.43,-0.07,-33.5
3615,2410.10,0.05,-15.9
3616,2410.78,0.04,-29.2
3617,2411.37,0.04,-27.2
3618,2412.05,0.05,-23.9
3619,2412.73,0.04,-27.1
3620,2413.41,0.02,-27.9
3621,2414.09,0.02,-27.0
3622,2414.79,0.01,-28.7
3623,2415.37,-0.01,-30.8
3624,2416.05,0.01,-26.5
3625,2416.73,0.01,-27.3
3626,2417.41,0.04,-23.3
3627,2418.11,-0.01,-31.5
3628,2418.79,0.09,-17.9
3629,2419.38,0.02,-29.0
3630,2420.07,0.05,-22.9
3631,2420.75,0.04,-25.9
3632,2421.44,0.06,-25.0
3633,2422.12,0.02,-27.5
3634,2422.71,0.02,-24.4
3635,2423.39,0.04,-24.0
3636,2424.08,0.01,-29.4
3637,2424.76,0.00,-27.4
3638,2425.44,0.01,-25.2
3639,2426.12,-0.01,-29.7
3640,2426.71,-0.02,-24.5
3641,2427.40,0.01,-22.9
3642,2428.08,0.00,-26.9
3643,2428.77,-0.01,-27.7
3644,2429.45,0.01,-24.3
3645,2430.04,0.05,-26.5
3646,2430.72,-0.05,-36.6
3647,2431.40,0.02,-20.3
3648,2432.09,0.02,-26.7
3649,2432.77,0.00,-28.2
3650,2433.45,0.00,-26.4
3651,2434.05,0.02,-27.5
3652,2434.74,0.01,-26.9
3653,2435.43,0.00,-27.2
3654,2436.10,0.00,-25.8
3655,2436.78,0.00,-27.3
3656,2437.38,-0.02,-31.2
3657,2438.06,0.00,-24.5
3658,2438.75,0.01,-27.6
3659,2439.45,0.00,-27.2
3660,2440.04,0.00,-26.7
3661,2440.73,0.00,-26.3
3662,2441.41,-0.02,-28.3
3663,2442.10,0.06,-20.8
3664,2442.79,0.01,-29.0
3665,2443.38,-0.02,-29.4
3666,2444.07,0.00,-27.0
3667,2444.74,0.01,-25.0
3668,2445.43,0.00,-26.7
3669,2446.11,0.01,-24.5
3670,2446.79,0.05,-22.1
3671,2447.37,0.04,-24.7
3672,2448.06,0.00,-28.5
3673,2448.74,-0.01,-27.0
3674,2449.42,0.00,-25.4
3675,2450.10,0.04,-23.5
3676,2450.78,0.02,-27.4
3677,2451.38,-0.01,-31.0
3678,2452.06,-0.01,-26.6
3679,2452.74,-0.02,-29.9
3680,2453.42,-0.04,-27.8
3681,2454.10,-0.02,-26.6
3682,2454.71,-0.04,-31.2
3683,2455.39,0.02,-22.6
3684,2456.07,-0.01,-28.4
3685,2456.76,0.00,-24.9
3686,2457.44,0.01,-26.5
3687,2458.04,0.02,-23.3
3688,2458.73,0.00,-29.6
3689,2459.41,-0.04,-29.6
3690,2460.09,0.02,-22.1
3691,2460.77,0.01,-26.8
3692,2461.45,0.01,-25.4
3693,2462.06,-0.02,-30.3
3694,2462.74,0.04,-20.7
3695,2463.43,0.00,-28.9
3696,2464.11,0.02,-25.2
3697,2464.71,0.00,-27.3
3698,2465.40,0.05,-22.2
3699,2466.08,-0.02,-33.4
3700,2466.75,0.00,-27.0
3701,2467.44,0.01,-24.5
3702,2468.11,0.01,-25.9
3703,2468.71,0.00,-26.6
3704,2469.40,0.01,-24.5
3705,2470.08,-0.01,-27.9
3706,2470.76,0.02,-24.3
3707,2471.44,0.01,-26.8
3708,2472.05,0.00,-27.1
3709,2472.73,0.05,-20.7
3710,2473.41,0.01,-29.5
3711,2474.10,0.01,-26.3
3712,2474.79,0.05,-21.5
3713,2475.39,0.00,-30.8
3714,2476.08,0.01,-24.9
3715,2476.75,0.05,-20.5
3716,2477.44,0.04,-25.4
3717,2478.12,0.04,-24.0
3718,2478.71,0.01,-27.6
3719,2479.41,0.04,-23.2
3720,2480.09,0.02,-25.7
3721,2480.78,0.01,-26.1
3722,2481.45,0.02,-24.4
3723,2482.05,-0.01,-29.5
3724,2482.73,0.00,-26.1
3725,2483.41,0.10,-16.9
3726,2484.10,0.04,-30.8
3727,2484.79,0.00,-30.1
3728,2485.38,0.04,-23.2
3729,2486.07,0.02,-27.1
3730,2486.75,0.02,-24.7
3731,2487.43,0.04,-25.9
3732,2488.11,0.00,-28.1
3733,2488.71,0.02,-22.4
3734,2489.39,0.02,-24.6
3735,2490.08,0.02,-26.6
3736,2490.75,0.01,-25.9
3737,2491.44,0.00,-25.2
3738,2492.11,0.00,-25.3
3739,2492.71,0.04,-21.2
3740,2493.39,-0.04,-33.3
3741,2494.07,0.05,-17.5
3742,2494.75,-0.01,-30.1
3743,2495.44,0.01,-23.7
3744,2496.12,0.00,-27.7
3745,2496.71,-0.01,-27.5
3746,2497.39,0.01,-23.1
3747,2498.08,0.00,-27.7
3748,2498.76,0.02,-22.8
3749,2499.44,0.02,-27.0
3750,2500.12,0.00,-27.1
3751,2500.71,0.04,-20.6
3752,2501.40,0.02,-27.9
3753,2502.08,0.04,-23.2
3754,2502.76,0.05,-22.4
3755,2503.45,0.04,-26.0
3756,2504.04,0.01,-27.1
3757,2504.73,-0.02,-28.6
3758,2505.42,0.04,-20.2
3759,2506.10,-0.02,-31.4
3760,2506.78,0.04,-21.2
3761,2507.37,0.00,-26.1
3762,2508.06,0.01,-25.4
3763,2508.74,0.01,-26.3
3764,2509.42,0.04,-24.3
3765,2510.10,0.01,-29.1
3766,2510.78,0.01,-25.3
3767,2511.39,0.00,-28.0
3768,2512.08,0.04,-21.9
3769,2512.77,0.00,-29.8
3770,2513.44,0.01,-25.3
3771,2514.13,0.04,-26.7
3772,2514.73,0.01,-27.6
3773,2515.43,-0.01,-28.7
3774,2516.11,0.04,-20.4
3775,2516.79,0.00,-29.2
3776,2517.40,0.02,-23.2
3777,2518.10,0.01,-28.5
3778,2518.71,0.02,-24.9
3779,2519.40,0.04,-24.5
3780,2520.09,0.04,-25.4
3781,2520.77,-0.01,-28.9
3782,2521.39,0.04,-21.0
3783,2522.07,0.00,-28.1
3784,2522.76,0.02,-23.0
3785,2523.45,0.05,-23.2
3786,2524.06,0.04,-23.9
3787,2524.74,0.04,-23.8
3788,2525.44,0.04,-24.3
3789,2526.12,0.01,-25.8
3790,2526.72,-0.02,-28.7
3791,2527.42,0.01,-21.8
3792,2528.10,0.02,-24.7
3793,2528.71,0.04,-22.4
3794,2529.40,0.04,-23.7
3795,2530.09,0.00,-29.9
3796,2530.78,0.05,-19.7
3797,2531.40,0.01,-28.5
3798,2532.09,0.01,-26.3
3799,2532.79,-0.02,-30.0
3800,2533.39,-0.01,-26.2
3801,2534.07,-0.01,-26.6
3802,2534.77,0.00,-25.3
3803,2535.45,0.01,-23.9
3804,2536.06,0.02,-24.1
3805,2536.74,0.01,-27.2
3806,2537.44,0.02,-24.5
3807,2538.05,0.02,-26.8
3808,2538.74,-0.01,-28.2
3809,2539.43,0.01,-22.5
3810,2540.11,0.01,-24.2
3811,2540.72,0.05,-22.0
3812,2541.41,0.02,-26.1
3813,2542.11,-0.02,-32.3
3814,2542.71,-0.05,-29.5
3815,2543.40,0.00,-21.0
3816,2544.09,0.00,-27.6
3817,2544.78,-0.01,-25.8
3818,2545.37,0.02,-22.0
3819,2546.07,-0.05,-33.9
3820,2546.75,0.04,-17.3
3821,2547.45,-0.02,-31.7
3822,2548.05,-0.05,-30.2
3823,2548.74,-0.01,-24.3
3824,2549.44,-0.04,-29.5
3825,2550.12,0.04,-19.7
3826,2550.72,-0.02,-31.3
3827,2551.42,0.04,-20.7
3828,2552.11,0.04,-24.0
3829,2552.79,0.02,-26.2
3830,2553.37,-0.01,-28.2
3831,2554.06,0.01,-22.4
3832,2554.75,0.00,-27.0
3833,2555.44,0.01,-24.9
3834,2556.06,0.01,-24.9
3835,2556.75,0.01,-25.7
3836,2557.44,0.04,-23.7
3837,2558.06,-0.02,-32.0
3838,2558.74,-0.02,-25.3
3839,2559.43,-0.02,-27.3
3840,2560.11,-0.04,-26.6
3841,2560.71,-0.02,-26.0
3842,2561.41,-0.02,-26.9
3843,2562.11,-0.01,-26.1
3844,2562.72,0.00,-24.6
3845,2563.41,0.01,-23.9
3846,2564.10,-0.01,-28.2
3847,2564.79,0.01,-23.0
3848,2565.40,0.00,-27.6
3849,2566.09,0.01,-23.4
3850,2566.77,0.00,-25.5
3851,2567.38,0.00,-27.0
3852,2568.07,0.02,-22.1
3853,2568.77,0.00,-28.4
3854,2569.45,-0.04,-29.9
3855,2570.05,0.00,-23.3
3856,2570.74,0.02,-23.6
3857,2571.44,0.00,-28.4
3858,2572.05,-0.01,-28.7
3859,2572.74,0.00,-24.7
3860,2573.42,0.00,-26.1
3861,2574.10,0.00,-26.1
3862,2574.71,-0.02,-28.6
3863,2575.43,0.00,-24.9
3864,2576.05,0.00,-27.6
3865,2576.73,0.01,-25.3
3866,2577.42,0.04,-23.2
3867,2578.11,0.02,-26.2
3868,2578.71,0.02,-25.3
3869,2579.40,0.06,-20.0
3870,2580.09,0.01,-29.2
3871,2580.78,0.05,-20.9
3872,2581.39,0.02,-25.1
3873,2582.08,0.01,-25.5
3874,2582.77,0.02,-24.3
3875,2583.46,0.04,-23.4
3876,2584.06,0.07,-20.0
3877,2584.75,0.04,-25.9
3878,2585.44,0.02,-24.5
3879,2586.04,-0.02,-29.7
3880,2586.74,0.01,-22.3
3881,2587.43,0.01,-24.0
3882,2588.11,-0.01,-28.0
3883,2588.71,-0.07,-31.1
3884,2589.41,0.01,-19.4
3885,2590.10,0.01,-27.0
3886,2590.71,0.00,-24.9
3887,2591.40,-0.02,-28.4
3888,2592.10,0.04,-21.9
3889,2592.79,-0.07,-36.0
3890,2593.39,0.01,-21.6
3891,2594.09,0.02,-24.7
3892,2594.78,0.04,-22.9
3893,2595.38,0.06,-20.3
3894,2596.07,0.05,-23.7
3895,2596.76,0.01,-26.6
3896,2597.45,-0.01,-26.9
3897,2598.05,0.02,-22.4
3898,2598.73,0.01,-24.8
3899,2599.42,0.02,-23.1
3900,2600.11,0.02,-24.0
3901,2600.71,0.02,-24.0
3902,2601.41,0.01,-25.2
3903,2602.10,-0.01,-29.4
3904,2602.79,-0.04,-27.6
3905,2603.39,0.01,-21.8
3906,2604.09,0.02,-24.1
3907,2604.77,0.01,-25.3
3908,2605.45,0.01,-25.4
3909,2606.05,-0.01,-28.9
3910,2606.74,-0.02,-25.9
3911,2607.43,-0.01,-24.7
3912,2608.05,-0.01,-27.9
3913,2608.74,0.00,-25.4
3914,2609.43,0.00,-26.3
3915,2610.11,-0.04,-29.5
3916,2610.71,0.00,-24.9
3917,2611.39,-0.01,-26.0
3918,2612.08,0.00,-24.4
3919,2612.76,0.01,-23.0
3920,2613.45,-0.04,-29.0
3921,2614.04,0.00,-23.1
3922,2614.73,-0.05,-29.9
3923,2615.41,-0.04,-25.1
3924,2616.10,-0.01,-24.0
3925,2616.78,-0.01,-25.3
3926,2617.38,-0.02,-28.0
3927,2618.06,0.00,-22.6
3928,2618.74,-0.04,-28.2
3929,2619.42,-0.02,-25.8
3930,2620.11,-0.02,-29.2
3931,2620.79,-0.01,-23.9
3932,2621.39,-0.04,-25.6
3933,2622.07,-0.02,-25.3
3934,2622.74,-0.01,-24.0
3935,2623.42,-0.02,-26.2
3936,2624.10,0.04,-20.0
3937,2624.78,-0.06,-33.6
3938,2625.38,-0.01,-25.2
3939,2626.06,-0.01,-24.9
3940,2626.75,0.00,-25.7
3941,2627.43,-0.06,-30.9
3942,2628.12,-0.04,-23.4
3943,2628.71,0.00,-23.4
3944,2629.40,-0.05,-30.1
3945,2630.08,0.00,-21.0
3946,2630.77,-0.01,-25.9
3947,2631.45,0.01,-23.0
3948,2632.05,-0.01,-29.1
3949,2632.73,-0.02,-28.3
3950,2633.41,0.02,-21.8
3951,2634.10,0.00,-28.4
3952,2634.77,-0.01,-25.9
3953,2635.45,0.00,-25.3
3954,2636.05,0.00,-23.4
3955,2636.73,-0.02,-27.2
3956,2637.42,-0.01,-26.7
3957,2638.11,-0.02,-29.3
3958,2638.78,0.00,-22.4
3959,2639.38,0.00,-27.0
3960,2640.07,0.00,-26.7
3961,2640.74,0.06,-18.4
3962,2641.42,-0.01,-31.9
3963,2642.10,0.02,-21.8
3964,2642.71,0.00,-28.6
3965,2643.39,-0.04,-28.5
3966,2644.07,0.01,-22.3
3967,2644.76,-0.01,-27.4
3968,2645.44,-0.01,-26.6
3969,2646.12,0.01,-21.5
3970,2646.72,-0.01,-27.5
3971,2647.40,0.02,-21.3
3972,2648.08,0.00,-26.5
3973,2648.76,-0.01,-26.5
3974,2649.44,-0.01,-25.1
3975,2650.12,-0.04,-26.6
3976,2650.71,-0.02,-27.0
3977,2651.39,-0.02,-26.0
3978,2652.08,0.01,-22.2
3979,2652.75,-0.05,-31.2
3980,2653.43,-0.01,-23.0
3981,2654.11,-0.05,-29.5
3982,2654.78,-0.04,-25.0
3983,2655.38,-0.05,-27.2
3984,2656.07,-0.05,-26.4
3985,2656.75,0.00,-23.3
3986,2657.43,-0.07,-32.5
3987,2658.11,-0.02,-21.6
3988,2658.71,-0.05,-28.7
3989,2659.39,-0.01,-22.7
3990,2660.07,-0.02,-28.1
3991,2660.74,-0.02,-24.7
3992,2661.43,-0.09,-34.1
3993,2662.11,0.01,-17.6
3994,2662.79,-0.01,-27.2
3995,2663.38,-0.02,-26.3
3996,2664.07,-0.02,-26.3
3997,2664.75,-0.02,-25.8
3998,2665.43,-0.06,-30.1
3999,2666.11,-0.02,-23.2
