Sample,Timestamp,Current Error,PID Control Signal
2623,654.11,0.10,-27.3
2624,654.37,0.10,-27.7
2625,654.54,0.15,-20.5
2626,654.81,0.16,-25.4
2627,655.08,0.17,-24.2
2628,655.34,0.13,-33.0
2629,655.59,0.18,-24.9
2630,655.85,0.17,-27.5
2631,656.11,0.20,-25.8
2632,656.29,0.21,-27.6
2633,656.55,0.18,-23.8
2634,656.81,0.17,-26.8
2635,657.07,0.20,-27.4
2636,657.33,0.17,-30.3
2637,657.59,0.20,-27.8
2638,657.85,0.16,-31.4
2639,658.11,0.18,-24.0
2640,658.28,0.17,-27.9
2641,658.55,0.20,-26.7
2642,658.82,0.18,-28.3
2643,659.07,0.16,-30.8
2644,659.33,0.21,-23.1
2645,659.59,0.17,-25.9
2646,659.85,0.15,-27.0
2647,660.03,0.12,-37.5
2648,660.30,0.13,-32.2
2649,660.55,0.11,-28.9
2650,660.81,0.11,-24.9
2651,661.08,0.07,-33.9
2652,661.34,0.06,-36.5
2653,661.60,0.07,-28.2
2654,661.77,0.07,-29.9
2655,662.03,0.07,-27.7
2656,662.29,0.04,-32.3
2657,662.55,0.02,-33.1
2658,662.81,-0.02,-38.5
2659,663.08,0.00,-36.0
2660,663.34,0.02,-29.5
2661,663.60,0.05,-24.4
2662,663.77,0.01,-28.1
2663,664.03,-0.01,-33.8
2664,664.29,-0.01,-38.2
2665,664.55,-0.06,-38.8
2666,664.81,-0.09,-36.8
2667,665.07,-0.10,-37.7
2668,665.33,-0.10,-37.7
2669,665.59,-0.11,-41.7
2670,665.77,-0.10,-32.4
2671,666.03,-0.09,-32.6
2672,666.29,-0.16,-43.2
2673,666.55,-0.12,-38.2
2674,666.81,-0.15,-44.6
2675,667.07,-0.15,-38.1
2676,667.33,-0.16,-38.4
2677,667.51,-0.18,-40.5
2678,667.77,-0.17,-40.7
2679,668.04,-0.17,-39.8
2680,668.30,-0.17,-37.7
2681,668.56,-0.17,-34.6
2682,668.82,-0.16,-33.8
2683,669.08,-0.16,-39.7
2684,669.26,-0.18,-41.8
2685,669.52,-0.18,-38.7
2686,669.78,-0.17,-37.5
2687,670.03,-0.16,-32.2
2688,670.29,-0.17,-38.4
2689,670.55,-0.11,-34.0
2690,670.82,-0.13,-36.6
2691,671.07,-0.13,-33.5
2692,671.25,-0.11,-35.0
2693,671.51,-0.15,-37.0
2694,671.77,-0.09,-30.8
2695,672.03,-0.12,-38.1
2696,672.29,-0.09,-31.7
2697,672.55,-0.10,-40.1
2698,672.81,-0.09,-37.1
2699,672.99,-0.04,-29.5
2700,673.25,-0.05,-29.8
2701,673.51,-0.04,-33.5
2702,673.77,0.01,-28.9
2703,674.03,-0.04,-35.7
2704,674.29,-0.04,-33.9
2705,674.55,0.01,-32.4
2706,674.81,-0.01,-30.0
2707,674.99,-0.02,-31.8
2708,675.25,-0.05,-41.8
2709,675.51,-0.02,-36.2
2710,675.77,-0.01,-31.8
2711,676.03,-0.01,-32.3
2712,676.28,-0.02,-31.3
2713,676.54,0.00,-35.5
2714,676.80,0.01,-28.9
2715,677.06,0.01,-29.8
2716,677.24,0.04,-32.2
2717,677.50,0.02,-29.0
2718,677.76,0.04,-31.7
2719,678.02,0.05,-30.4
2720,678.28,0.06,-29.2
2721,678.54,0.05,-25.5
2722,678.80,0.04,-36.5
2723,679.06,0.05,-30.8
2724,679.24,0.10,-29.4
2725,679.50,0.06,-28.2
2726,679.77,0.12,-23.0
2727,680.02,0.10,-29.7
2728,680.28,0.11,-25.3
2729,680.54,0.16,-23.4
2730,680.80,0.09,-29.5
2731,680.98,0.10,-32.2
2732,681.24,0.13,-28.0
2733,681.50,0.16,-24.2
2734,681.76,0.12,-28.3
2735,682.02,0.15,-28.0
2736,682.28,0.12,-34.0
2737,682.54,0.17,-21.4
2738,682.80,0.17,-23.6
2739,682.97,0.16,-22.6
2740,683.23,0.17,-28.8
2741,683.49,0.16,-27.4
2742,683.75,0.15,-27.2
2743,684.01,0.11,-32.8
2744,684.27,0.12,-30.1
2745,684.53,0.13,-28.9
2746,684.79,0.16,-21.9
2747,684.96,0.15,-23.6
2748,685.23,0.12,-28.2
2749,685.48,0.11,-29.9
2750,685.74,0.13,-24.7
2751,686.01,0.09,-35.9
2752,686.26,0.10,-27.5
2753,686.52,0.07,-34.4
2754,686.79,0.11,-25.8
2755,686.96,0.11,-26.7
2756,687.22,0.13,-25.0
2757,687.48,0.09,-28.6
2758,687.74,0.09,-37.5
2759,688.00,0.10,-27.8
2760,688.26,0.11,-24.8
2761,688.51,0.11,-24.7
2762,688.77,0.12,-23.9
2763,689.03,0.13,-27.5
2764,689.21,0.12,-26.1
2765,689.47,0.09,-33.3
2766,689.73,0.11,-33.0
2767,689.99,0.10,-28.5
2768,690.25,0.11,-23.2
2769,690.50,0.12,-23.7
2770,690.76,0.09,-31.0
2771,691.02,0.07,-31.8
2772,691.19,0.07,-31.8
2773,691.45,0.07,-30.4
2774,691.71,0.10,-27.0
2775,691.97,0.06,-28.5
2776,692.23,0.09,-27.8
2777,692.49,0.05,-34.2
2778,692.75,0.02,-35.8
2779,693.01,0.04,-31.0
2780,693.19,0.02,-32.6
2781,693.45,0.01,-30.8
2782,693.71,-0.01,-38.2
2783,693.97,0.01,-31.7
2784,694.23,0.01,-28.6
2785,694.48,0.00,-31.2
2786,694.75,0.00,-32.1
2787,695.01,-0.01,-35.1
2788,695.18,0.02,-27.8
2789,695.44,0.05,-29.3
2790,695.70,0.07,-23.2
2791,695.96,0.04,-28.3
2792,696.21,0.02,-30.4
2793,696.48,0.04,-30.0
2794,696.74,0.04,-33.1
2795,697.00,0.05,-27.4
2796,697.26,0.09,-25.4
2797,697.43,0.05,-26.5
2798,697.69,0.04,-27.3
2799,697.95,0.06,-28.8
2800,698.21,0.07,-23.5
2801,698.47,0.10,-22.8
2802,698.73,0.11,-26.8
2803,698.99,0.07,-28.8
2804,699.24,0.10,-27.1
2805,699.50,0.09,-26.1
2806,699.67,0.09,-27.9
2807,699.93,0.10,-25.7
2808,700.19,0.07,-28.7
2809,700.45,0.06,-27.7
2810,700.71,0.06,-33.0
2811,700.97,0.09,-28.7
2812,701.22,0.11,-23.0
2813,701.49,0.07,-27.7
2814,701.75,0.09,-35.3
2815,701.93,0.07,-30.2
2816,702.19,0.11,-23.9
2817,702.45,0.06,-29.7
2818,702.71,0.07,-31.1
2819,702.97,0.04,-30.0
2820,703.23,0.05,-32.7
2821,703.48,0.06,-24.8
2822,703.74,0.11,-28.2
2823,703.92,0.09,-27.2
2824,704.18,0.07,-26.6
2825,704.44,0.05,-32.6
2826,704.70,0.07,-32.8
2827,704.97,0.07,-27.0
2828,705.23,0.07,-26.5
2829,705.49,0.07,-28.3
2830,705.66,0.07,-28.7
2831,705.92,0.09,-28.8
2832,706.18,0.07,-27.3
2833,706.45,0.05,-35.1
2834,706.71,0.09,-29.2
2835,706.96,0.07,-25.5
2836,707.22,0.10,-20.7
2837,707.40,0.10,-29.6
2838,707.66,0.09,-31.3
2839,707.92,0.09,-29.0
2840,708.18,0.07,-28.5
2841,708.44,0.11,-23.4
2842,708.69,0.05,-30.1
2843,708.95,0.04,-27.8
2844,709.21,0.05,-31.4
2845,709.47,0.06,-25.2
2846,709.73,0.07,-28.9
2847,709.90,0.06,-25.2
2848,710.16,0.06,-27.4
2849,710.42,0.07,-25.7
2850,710.68,0.06,-29.2
2851,710.94,0.04,-29.9
2852,711.20,0.05,-29.5
2853,711.46,0.04,-35.2
2854,711.72,0.07,-27.0
2855,711.89,0.07,-23.9
2856,712.15,0.02,-28.0
2857,712.41,0.02,-33.3
2858,712.67,-0.01,-37.5
2859,712.93,0.00,-28.7
2860,713.19,0.01,-30.1
2861,713.45,0.05,-25.9
2862,713.71,0.01,-32.3
2863,713.88,0.01,-30.1
2864,714.14,0.02,-30.1
2865,714.40,0.01,-28.7
2866,714.66,0.02,-27.0
2867,714.91,0.02,-27.0
2868,715.18,0.04,-27.6
2869,715.44,0.04,-26.6
2870,715.70,0.01,-30.9
2871,715.96,0.02,-33.2
2872,716.14,0.02,-29.2
2873,716.40,0.02,-30.1
2874,716.66,0.07,-24.7
2875,716.92,0.07,-22.4
2876,717.18,0.00,-33.0
2877,717.44,0.07,-23.7
2878,717.69,0.04,-27.5
2879,717.87,0.05,-28.0
2880,718.13,-0.01,-39.5
2881,718.39,0.06,-25.4
2882,718.65,0.05,-24.8
2883,718.92,0.01,-29.5
2884,719.18,0.04,-28.8
2885,719.43,-0.02,-34.6
2886,719.69,0.05,-23.9
2887,719.87,0.07,-24.1
2888,720.12,0.05,-22.1
2889,720.40,0.04,-31.3
2890,720.66,0.02,-27.7
2891,720.92,0.02,-33.4
2892,721.18,0.02,-31.7
2893,721.44,0.01,-32.9
2894,721.62,0.04,-26.9
2895,721.88,0.02,-29.5
2896,722.14,0.04,-28.7
2897,722.40,0.00,-28.4
2898,722.66,-0.01,-35.0
2899,722.92,-0.01,-33.2
2900,723.18,0.00,-28.0
2901,723.44,0.02,-30.4
2902,723.61,0.01,-26.7
2903,723.87,0.02,-26.4
2904,724.13,-0.01,-31.9
2905,724.39,0.01,-28.5
2906,724.65,0.01,-27.2
2907,724.91,0.00,-30.2
2908,725.17,0.00,-28.8
2909,725.43,0.04,-25.1
2910,725.60,0.07,-22.7
2911,725.86,0.04,-27.7
2912,726.12,0.04,-27.7
2913,726.37,0.05,-27.8
2914,726.63,0.00,-30.2
2915,726.89,0.02,-29.4
2916,727.15,0.04,-29.9
2917,727.41,0.05,-22.9
2918,727.67,0.04,-29.4
2919,727.84,0.04,-27.7
2920,728.10,0.05,-25.9
2921,728.36,0.01,-34.1
2922,728.63,0.06,-25.5
2923,728.89,0.04,-29.8
2924,729.15,0.05,-26.4
2925,729.41,0.06,-23.3
2926,729.67,0.05,-30.8
2927,729.84,0.04,-32.4
2928,730.11,0.02,-34.5
2929,730.37,0.05,-25.8
2930,730.62,0.05,-22.7
2931,730.89,0.05,-27.1
2932,731.14,0.00,-33.0
2933,731.40,0.04,-28.0
2934,731.66,0.00,-31.8
2935,731.92,0.09,-22.5
2936,732.09,0.04,-28.8
2937,732.36,0.01,-31.3
2938,732.61,0.02,-33.6
2939,732.87,0.04,-25.2
2940,733.13,0.05,-28.0
2941,733.39,0.01,-29.1
2942,733.65,0.01,-32.2
2943,733.83,0.04,-28.3
2944,734.09,0.05,-27.1
2945,734.35,-0.04,-33.1
2946,734.62,0.02,-33.5
2947,734.88,0.05,-23.5
2948,735.13,0.02,-28.7
2949,735.40,0.05,-25.7
2950,735.66,0.05,-26.1
2951,735.83,0.06,-26.7
2952,736.09,0.05,-28.3
2953,736.35,0.07,-24.5
2954,736.61,0.05,-26.5
2955,736.87,0.06,-29.2
2956,737.13,0.09,-23.2
2957,737.39,0.10,-22.8
2958,737.57,0.10,-22.8
2959,737.83,0.07,-27.0
2960,738.09,0.06,-29.1
2961,738.35,0.07,-25.2
2962,738.60,0.05,-26.4
2963,738.86,0.09,-26.6
2964,739.13,0.07,-29.2
2965,739.39,0.07,-29.1
2966,739.56,0.07,-30.9
2967,739.83,0.06,-27.2
2968,740.10,0.11,-26.3
2969,740.35,0.09,-26.0
2970,740.61,0.06,-21.4
2971,740.87,0.09,-27.3
2972,741.13,0.09,-24.2
2973,741.39,0.07,-26.3
2974,741.57,0.06,-30.6
2975,741.83,0.06,-30.6
2976,742.09,0.11,-23.4
2977,742.35,0.05,-27.0
2978,742.61,0.10,-25.9
2979,742.87,0.11,-22.9
2980,743.13,0.09,-28.0
2981,743.31,0.04,-35.2
2982,743.57,0.09,-29.7
2983,743.83,0.07,-26.5
2984,744.10,0.07,-27.4
2985,744.36,0.02,-32.8
2986,744.62,0.02,-32.8
2987,744.88,0.04,-28.1
2988,745.05,0.02,-27.1
2989,745.32,0.02,-29.7
2990,745.58,0.01,-27.8
2991,745.85,0.02,-31.9
2992,746.10,0.01,-30.0
2993,746.36,0.02,-29.7
2994,746.61,0.02,-27.5
2995,746.87,0.04,-24.0
2996,747.05,0.00,-30.9
2997,747.31,0.02,-28.4
2998,747.56,0.01,-33.2
2999,747.83,0.02,-26.1
