Sample,X,Y,Z
682,-0.1931,-0.0608,0.9819
683,-0.2576,-0.4263,1.0500
684,-0.2759,-0.5435,1.0403
685,-0.1794,-0.4028,0.9875
686,-0.0923,-0.0059,1.0034
687,0.0332,0.3792,0.9368
688,0.1282,0.3826,0.8840
689,0.1047,0.2886,0.9751
690,0.1646,-0.0266,0.9465
691,0.0212,-0.2224,0.9963
692,0.0010,-0.2065,1.0120
693,-0.0481,-0.1138,1.0012
694,-0.1292,-0.0464,1.0269
695,-0.1970,0.0002,1.0334
696,-0.1724,0.0923,0.9907
697,-0.1807,-0.0208,0.9312
698,-0.0835,-0.1348,0.9954
699,0.0173,-0.1116,0.9292
700,0.0623,-0.0508,0.9077
701,0.1465,0.2046,0.9683
702,0.1133,0.1619,0.8987
703,0.1431,0.1917,1.0071
704,0.1782,0.0591,1.0054
705,0.1145,-0.1997,0.9915
706,0.0215,-0.2722,1.0767
707,-0.1277,-0.1851,1.0442
708,-0.1890,-0.0083,0.9907
709,-0.2241,0.2124,1.0151
710,-0.2205,0.1365,0.9104
711,-0.1226,0.0945,0.9534
712,-0.0073,0.1057,0.9478
713,0.0454,-0.0681,0.8938
714,0.0793,-0.0940,0.9810
715,0.1177,-0.1633,0.9758
716,0.0833,-0.1064,1.0005
717,0.0615,-0.0813,1.0002
718,-0.0127,0.0352,0.9983
719,-0.0774,-0.0420,0.9614
720,-0.1108,-0.0671,0.9907
721,-0.1829,-0.1575,1.0142
722,-0.2368,-0.1909,0.9993
723,-0.2041,-0.2642,0.9460
724,-0.1572,-0.0164,1.0376
725,-0.0454,0.2322,0.9133
726,0.0764,0.0630,0.8901
727,0.0605,0.1453,1.0500
728,0.1448,-0.1372,0.8792
729,0.2405,-0.0481,1.0354
730,0.1812,0.0730,0.9624
731,0.1255,-0.0186,0.9124
732,-0.0356,0.1565,1.0708
733,-0.1670,0.2222,0.9321
734,-0.2522,0.1533,0.9731
735,-0.2227,0.0635,1.0217
736,-0.1667,-0.0693,0.9849
737,0.0417,-0.2349,1.0002
738,0.0518,-0.0996,1.0454
739,0.1233,-0.1418,0.9612
740,0.1213,-0.0605,0.9905
741,0.0857,0.0117,0.9360
742,0.0525,0.0974,0.9487
743,0.0535,0.0605,0.9119
744,0.0884,-0.0281,0.9436
745,0.1763,0.0920,1.0002
746,0.1238,-0.0901,0.9299
747,0.0508,-0.1665,1.0688
748,-0.1492,-0.1165,1.0461
749,-0.2988,-0.0552,1.0051
750,-0.2817,-0.0889,0.9878
751,-0.2551,-0.0210,0.9722
752,-0.0601,0.0774,0.9282
753,0.1545,0.2310,0.9116
754,0.2446,0.2688,0.8840
755,0.2378,0.2942,0.9749
756,0.2104,0.1069,0.9495
757,-0.0425,-0.0564,1.0334
758,-0.1484,0.0417,1.0786
759,-0.2095,-0.2874,1.0239
760,-0.2144,-0.2473,1.1089
761,-0.0474,-0.1855,0.9995
762,-0.0476,-0.1240,0.9612
763,0.0720,-0.2446,0.9133
764,0.0037,0.3076,0.9419
765,0.1211,0.3469,0.7991
766,-0.0176,0.0217,0.8979
767,0.0803,-0.2017,0.9846
768,0.1338,-0.1013,0.9839
769,0.1458,0.0210,1.0181
770,0.1116,0.2263,1.0493
771,0.0481,0.0464,0.9995
772,-0.1013,-0.1167,1.0579
