Sample,X,Y,Z
616,0.0383,-0.0532,1.0015
617,0.0010,-0.0098,1.0266
618,-0.0701,0.0015,0.9485
619,-0.0850,0.0178,0.9358
620,-0.0540,0.0610,0.9702
621,-0.0554,-0.0264,0.9673
622,-0.0027,-0.0039,1.0110
623,0.0447,-0.0239,0.9875
624,0.0977,-0.0254,0.9814
625,0.0981,0.0334,0.9700
626,0.0383,0.0239,0.9478
627,-0.0398,-0.0098,0.9897
628,-0.1223,-0.0640,1.0198
629,-0.1458,-0.0518,1.0178
630,-0.0713,0.0012,0.9836
631,0.0044,0.0127,0.9299
632,0.1155,0.0601,0.9592
633,0.1270,0.0315,0.9673
634,0.0828,-0.0220,0.9866
635,0.0183,-0.0464,0.9956
636,-0.0513,0.0071,1.0034
637,-0.1497,0.0164,0.9709
638,-0.1079,0.0073,0.9719
639,-0.0842,-0.0574,0.9817
640,-0.0186,-0.0398,0.9875
641,0.0679,-0.0291,0.9731
642,0.1514,0.0513,0.9956
643,0.1287,0.0383,0.9700
644,0.0493,-0.0210,0.9524
645,-0.0771,0.0010,0.9888
646,-0.1509,0.0352,0.9985
647,-0.1658,-0.0342,0.9622
648,-0.0701,0.0002,0.9849
649,0.0188,-0.0134,0.9829
650,0.1047,-0.0835,0.9917
651,0.1404,-0.0168,1.0171
652,0.0881,0.0024,0.9517
653,-0.0137,0.0200,0.9578
654,-0.0891,0.0566,0.9849
655,-0.1267,0.0300,0.9778
656,-0.0959,0.0457,0.9797
657,-0.0208,-0.0664,0.9536
658,0.0916,-0.0435,1.0139
659,0.0583,-0.0408,0.9888
660,0.0298,-0.0593,0.9709
661,0.0061,0.0242,0.9993
662,-0.0391,0.0295,0.9751
663,-0.0374,0.0117,0.9507
664,-0.0535,-0.0168,0.9575
665,-0.0303,0.0237,0.9937
666,-0.0002,0.0132,0.9751
667,-0.0027,-0.0005,0.9768
668,0.0505,0.0000,0.9946
669,0.0417,-0.0476,0.9915
670,-0.0020,-0.0806,0.9622
671,-0.0125,-0.0027,0.9868
672,-0.0425,0.0562,0.9927
673,-0.0579,0.0166,0.9722
674,-0.0369,-0.0083,0.9702
675,-0.0181,-0.0005,0.9712
676,0.0547,0.0076,0.9915
677,0.0505,-0.0186,0.9788
678,0.0288,-0.0339,0.9778
679,-0.0129,-0.0430,0.9731
680,-0.0588,-0.0127,0.9956
681,-0.0596,0.0579,0.9866
682,-0.0291,0.0054,0.9399
683,-0.0015,-0.0251,0.9778
684,0.0408,0.0168,1.0090
685,0.0281,0.0073,0.9905
686,0.0081,-0.0225,0.9644
687,0.0154,-0.0496,0.9858
688,-0.0186,-0.0391,0.9895
689,-0.0601,-0.0527,0.9585
690,-0.0483,-0.0127,0.9722
691,-0.0586,0.0593,0.9885
692,-0.0085,0.0432,0.9602
693,0.0400,0.0601,0.9775
694,0.0647,0.0291,0.9771
695,0.0566,-0.0425,0.9993
696,-0.0034,-0.0491,1.0044
697,-0.0798,-0.1099,0.9758
698,-0.0493,-0.1355,0.9771
699,-0.0564,-0.0076,0.9973
700,0.0078,0.1296,0.9778
701,0.0337,0.0898,0.9163
702,0.0542,0.0032,0.9583
703,-0.0046,0.0415,1.0327
704,-0.0654,-0.0239,0.9690
705,-0.0542,-0.0796,0.9663
706,-0.0288,-0.0540,1.0054
707,-0.0051,-0.0664,1.0024
708,0.0452,-0.0200,0.9946
709,0.0588,0.0022,0.9663
710,0.0635,0.0332,0.9749
711,-0.0061,0.0518,0.9565
712,-0.0696,0.0244,0.9761
713,-0.1077,0.0220,0.9885
714,-0.0938,-0.0798,0.9602
715,-0.0198,0.0107,0.9995
716,0.0398,-0.0046,0.9751
717,0.0850,-0.0798,0.9670
718,0.0857,-0.0242,1.0188
719,0.0447,0.0076,0.9895
720,-0.0078,0.0051,0.9583
721,-0.0798,0.0291,0.9817
722,-0.1384,0.0005,0.9641
723,-0.0862,-0.0225,0.9885
724,-0.0269,-0.0002,0.9778
725,0.0510,-0.0059,0.9692
726,0.1130,0.0078,0.9661
727,0.1042,-0.0278,0.9819
728,0.0474,-0.0120,1.0161
729,-0.0540,-0.0593,0.9778
730,-0.1074,0.0042,0.9976
731,-0.1318,0.0015,0.9683
732,-0.0901,-0.0315,0.9514
733,0.0066,0.0266,0.9700
734,0.0579,0.0151,0.9709
735,0.1047,0.0347,0.9946
736,0.1165,-0.0259,0.9885
737,0.0669,-0.0212,0.9797
738,-0.0481,0.0029,0.9790
739,-0.1436,-0.0513,0.9712
740,-0.1423,-0.0222,1.0051
741,-0.1060,-0.0276,0.9878
742,-0.0244,-0.0454,0.9504
743,0.1021,0.0225,0.9839
744,0.1443,0.0466,0.9780
745,0.1189,0.0161,0.9556
746,0.0312,0.0085,0.9768
747,-0.0903,-0.0144,0.9849
748,-0.1365,-0.0266,1.0115
749,-0.1614,-0.0420,0.9680
750,-0.0781,-0.0142,0.9885
751,0.0593,-0.0361,0.9790
752,0.1160,-0.0190,0.9949
753,0.1445,-0.0020,0.9741
754,0.0762,-0.0483,0.9602
755,0.0061,0.0491,0.9954
756,-0.1140,0.0354,0.9631
757,-0.1606,0.0203,0.9458
758,-0.1189,0.0330,0.9915
759,-0.0352,-0.0559,0.9905
760,0.0647,-0.0481,0.9954
761,0.1226,-0.0085,0.9910
762,0.1204,-0.0806,0.9788
763,0.0657,-0.0496,0.9995
764,-0.0364,0.0403,0.9771
765,-0.1318,0.0466,0.9429
766,-0.1335,0.0112,0.9607
767,-0.1003,-0.0200,0.9907
768,-0.0027,0.0327,0.9712
769,0.0884,-0.0110,0.9563
