Sample,X,Y,Z
718,0.0212,-0.1765,0.9790
719,0.1013,0.1313,1.0063
720,0.1477,0.2842,0.9546
721,0.1135,0.2644,0.9514
722,-0.0334,0.4204,1.0356
723,-0.0979,0.5146,0.9858
724,-0.1165,0.4985,0.9731
725,-0.0432,0.3093,1.0056
726,-0.0042,0.0220,1.0122
727,0.0657,-0.0935,1.0112
728,0.0564,0.1086,0.9885
729,0.0027,0.3147,0.9045
730,-0.0864,0.1328,0.9104
731,-0.1213,-0.1958,0.9963
732,-0.1455,-0.2751,1.0229
733,-0.1028,-0.2437,0.9836
734,0.0281,-0.3279,0.9888
735,0.1580,-0.4666,1.0620
736,0.2507,-0.5730,1.0259
737,0.2209,-0.4294,1.0083
738,0.1555,-0.2000,0.9067
739,0.0195,-0.0742,0.8931
740,-0.1113,0.0535,0.9622
741,-0.1624,0.0796,0.9146
742,-0.1541,0.3242,0.9409
743,-0.0933,0.2290,0.9399
744,-0.0312,0.2065,1.0737
745,0.0100,-0.0222,1.0112
746,0.0215,-0.0103,1.0718
747,0.0039,-0.0491,1.0618
748,-0.0872,-0.1304,1.0217
749,-0.0627,-0.1321,1.0034
750,0.0100,-0.0879,0.9624
751,0.0952,0.1028,0.9563
752,0.1416,0.0583,0.8794
753,0.1519,0.0132,0.9202
754,0.0867,-0.0125,0.9504
755,0.0215,-0.0188,0.9612
756,-0.0706,-0.0754,0.9563
757,-0.1521,-0.1240,1.0295
758,-0.1841,-0.1277,1.0308
759,-0.1255,-0.1279,0.9976
760,-0.0508,0.0278,1.0181
761,0.0295,0.0376,0.9768
762,0.0684,0.0806,0.9907
763,0.0642,0.0691,0.9595
764,0.0168,0.1543,0.9905
765,0.0129,0.0259,0.9661
766,0.0420,-0.0308,1.0054
767,0.0732,-0.1035,1.0042
768,0.0884,-0.0605,1.0061
769,0.0662,-0.1533,0.9536
770,0.0034,-0.0747,0.9956
771,-0.0706,-0.0530,0.9675
772,-0.1372,-0.0127,0.9507
