Sample,X,Y,Z
382,-0.1565,-0.3027,0.9233
383,-0.0906,0.0366,0.9888
384,-0.0693,0.0583,0.8801
385,-0.0088,0.2627,1.0493
386,0.0005,0.0146,0.9719
387,-0.0063,0.0210,1.1018
388,0.0720,-0.0303,0.9702
389,0.0293,-0.2339,1.0217
390,0.0601,-0.0798,1.0657
391,-0.0491,-0.0505,0.9155
392,-0.1121,0.1965,0.9788
393,-0.1917,0.1597,0.8794
394,-0.1567,-0.0244,0.9038
395,-0.0688,-0.1038,1.0090
396,0.0371,-0.0596,0.9741
397,0.0964,-0.0276,0.9507
398,-0.0457,0.0347,1.0210
399,-0.0767,0.0940,0.9692
400,-0.1335,0.0005,0.9885
401,-0.0962,0.1514,1.0911
402,0.0508,-0.1907,0.9165
403,0.0598,-0.2576,1.0696
404,0.1460,-0.0156,0.9622
405,0.1128,-0.0027,0.8853
406,0.0745,0.2410,1.0256
407,-0.0557,0.1628,0.8735
408,-0.0818,0.0823,0.9329
409,0.0010,0.0100,1.0024
410,0.0063,-0.2661,0.9885
411,0.0769,-0.1248,1.0962
412,0.2095,0.1250,0.9954
413,0.0305,0.0664,0.9595
414,-0.1196,0.0183,1.0012
415,-0.1836,-0.1318,0.9622
416,-0.2686,0.0393,0.9944
417,-0.2339,0.0635,0.9028
418,-0.1243,0.0681,0.9634
419,0.0000,-0.0310,0.9758
420,0.0859,0.0156,0.9622
421,0.1196,0.0164,0.9788
422,0.0869,-0.0935,1.0061
423,-0.0325,-0.1790,0.9993
424,-0.0303,-0.0215,0.9526
425,-0.0244,0.0676,0.9807
426,-0.0100,0.1060,0.9722
427,0.0405,-0.0505,0.9702
428,0.1118,0.0298,1.0305
429,0.1252,-0.0103,0.9033
430,0.0271,0.0171,0.9565
431,-0.0190,0.0396,1.0347
432,-0.0955,-0.0378,0.9819
433,-0.0869,-0.0481,1.0278
434,-0.0735,-0.0383,0.9946
435,0.0283,-0.1438,0.9355
436,0.0938,-0.1135,1.0161
437,0.1235,0.1448,0.9729
438,0.0083,0.0942,0.8889
439,-0.1440,0.1426,1.0024
440,-0.1309,0.0146,0.9182
441,-0.1633,-0.1099,1.0120
442,-0.0027,0.0427,1.0676
443,0.0398,-0.1006,0.9438
444,0.0547,0.0320,1.0435
445,0.0552,-0.0530,0.9426
446,-0.0269,-0.1038,0.9604
447,-0.0950,-0.1450,0.9866
448,-0.0498,-0.0876,0.9397
449,-0.0566,-0.0586,0.9438
450,-0.0132,0.1077,0.9509
451,0.0718,0.0667,0.9495
452,0.0630,0.1169,1.0315
453,0.0410,-0.0610,0.9741
454,0.0264,-0.2407,1.0647
455,-0.0234,-0.0798,1.0581
